262.6000	0.168558	245.615
262.4000	0.176934	245.705
262.2000	0.172086	245.797
262.0000	0.177081	245.892
261.8000	0.18571	245.987
261.6000	0.183147	246.083
261.4000	0.186463	246.178
261.2000	0.192973	246.275
261.0000	0.205522	246.374
260.8000	0.206587	246.475
260.6000	0.214482	246.578
260.4000	0.198476	246.684
260.2000	0.190794	246.791
260.0000	0.185971	246.898
259.8000	0.184286	247.006
259.6000	0.178086	247.115
259.4000	0.171812	247.218
259.2000	0.178548	247.322
259.0000	0.184361	247.428
258.8000	0.188222	247.533
258.6000	0.185308	247.641
258.4000	0.191365	247.751
258.2000	0.194227	247.859
258.0000	0.196385	247.967
257.8000	0.193615	248.072
257.6000	0.20793	248.179
257.4000	0.207406	248.285
257.2000	0.199933	248.392
257.0000	0.198364	248.497
256.8000	0.203015	248.604
256.6000	0.201886	248.717
256.4000	0.190708	248.829
256.2000	0.191246	248.941
256.0000	0.186274	249.055
255.8000	0.193519	249.165
255.6000	0.181072	249.279
255.4000	0.182603	249.398
255.2000	0.181096	249.516
255.0000	0.18234	249.635
254.8000	0.168292	249.754
254.6000	0.162833	249.873
254.4000	0.162143	249.996
254.2000	0.158953	250.117
254.0000	0.157407	250.235
253.8000	0.162704	250.354
253.6000	0.180916	250.474
253.4000	0.177228	250.593
253.2000	0.176947	250.715
253.0000	0.178464	250.835
252.8000	0.168679	250.953
252.6000	0.160891	251.068
252.4000	0.153652	251.183
252.2000	0.167516	251.301
252.0000	0.174254	251.419
251.8000	0.178762	251.534
251.6000	0.181729	251.646
251.4000	0.186359	251.76
251.2000	0.182915	251.877
251.0000	0.16851	251.991
250.8000	0.141048	252.105
250.6000	0.136848	252.217
250.4000	0.134121	252.329
250.2000	0.122776	252.44
250.0000	0.12898	252.553
249.8000	0.122305	252.665
249.6000	0.135017	252.779
249.4000	0.118196	252.889
249.2000	0.111361	253
249.0000	0.102204	253.115
248.8000	0.0911975	253.235
248.6000	0.0978241	253.354
248.4000	0.102672	253.474
248.2000	0.101589	253.597
248.0000	0.104608	253.723
247.8000	0.0857339	253.851
247.6000	0.0889935	253.978
247.4000	0.0785661	254.108
247.2000	0.0681791	254.243
247.0000	0.0704694	254.38
246.8000	0.0414715	254.516
246.6000	0.0401902	254.656
246.4000	0.0213757	254.799
246.2000	0.0101428	254.944
246.0000	0.00771999	255.089
245.8000	-0.0151911	255.237
245.6000	-0.0336704	255.386
245.4000	-0.0432472	255.536
245.2000	-0.0502315	255.688
245.0000	-0.0758262	255.843
244.8000	-0.100298	256.002
244.6000	-0.119512	256.163
244.4000	-0.150038	256.324
244.2000	-0.170964	256.486
244.0000	-0.184979	256.654
243.8000	-0.208885	256.825
243.6000	-0.225132	256.995
243.4000	-0.247391	257.171
243.2000	-0.287077	257.35
243.0000	-0.309216	257.534
242.8000	-0.329429	257.721
242.6000	-0.366697	257.912
242.4000	-0.386734	258.109
242.2000	-0.423954	258.31
242.0000	-0.434837	258.515
241.8000	-0.464135	258.721
241.6000	-0.500153	258.932
241.4000	-0.535971	259.147
241.2000	-0.559183	259.365
241.0000	-0.604443	259.589
240.8000	-0.638856	259.816
240.6000	-0.675801	260.047
240.4000	-0.722918	260.283
240.2000	-0.774356	260.524
240.0000	-0.824393	260.766
239.8000	-0.871451	261.013
239.6000	-0.91726	261.262
239.4000	-0.956918	261.513
239.2000	-1.03121	261.77
239.0000	-1.07519	262.03
238.8000	-1.12898	262.298
238.6000	-1.18969	262.569
238.4000	-1.25037	262.842
238.2000	-1.30797	263.12
238.0000	-1.37239	263.403
237.8000	-1.43365	263.688
237.6000	-1.50686	263.978
237.4000	-1.55921	264.269
237.2000	-1.6168	264.567
237.0000	-1.69675	264.87
236.8000	-1.76872	265.177
236.6000	-1.83843	265.487
236.4000	-1.90458	265.8
236.2000	-2.00196	266.12
236.0000	-2.07195	266.443
235.8000	-2.16227	266.769
235.6000	-2.22893	267.102
235.4000	-2.31629	267.438
235.2000	-2.40257	267.778
235.0000	-2.48523	268.121
234.8000	-2.56052	268.467
234.6000	-2.6528	268.819
234.4000	-2.73413	269.172
234.2000	-2.82733	269.531
234.0000	-2.90836	269.894
233.8000	-2.99057	270.261
233.6000	-3.07738	270.631
233.4000	-3.17596	271.001
233.2000	-3.26337	271.374
233.0000	-3.35637	271.748
232.8000	-3.44472	272.124
232.6000	-3.53145	272.501
232.4000	-3.59991	272.878
232.2000	-3.6792	273.254
232.0000	-3.7749	273.632
231.8000	-3.8706	274.009
231.6000	-3.96247	274.385
231.4000	-4.03479	274.762
231.2000	-4.11293	275.14
231.0000	-4.20306	275.517
230.8000	-4.26269	275.899
230.6000	-4.30799	276.28
230.4000	-4.38402	276.662
230.2000	-4.46698	277.045
230.0000	-4.55885	277.427
229.8000	-4.63752	277.809
229.6000	-4.73914	278.192
229.4000	-4.8151	278.576
229.2000	-4.89665	278.963
229.0000	-4.97149	279.35
228.8000	-5.05497	279.74
228.6000	-5.1224	280.127
228.4000	-5.19056	280.51
228.2000	-5.282	280.889
228.0000	-5.37046	281.269
227.8000	-5.46181	281.647
227.6000	-5.53716	282.023
227.4000	-5.59452	282.4
227.2000	-5.66293	282.778
227.0000	-5.7397	283.158
226.8000	-5.81078	283.538
226.6000	-5.87713	283.916
226.4000	-5.90359	284.291
226.2000	-5.98919	284.669
226.0000	-6.03278	285.045
225.8000	-6.0857	285.426
225.6000	-6.15489	285.809
225.4000	-6.19033	286.194
225.2000	-6.23579	286.577
225.0000	-6.27688	286.963
224.8000	-6.31858	287.352
224.6000	-6.36468	287.744
224.4000	-6.39617	288.137
224.2000	-6.41142	288.532
224.0000	-6.43381	288.931
223.8000	-6.4591	289.332
223.6000	-6.50288	289.736
223.4000	-6.51622	290.141
223.2000	-6.55049	290.551
223.0000	-6.56578	290.963
222.8000	-6.59442	291.379
222.6000	-6.62098	291.796
222.4000	-6.65041	292.219
222.2000	-6.68159	292.644
222.0000	-6.71029	293.07
221.8000	-6.73326	293.498
221.6000	-6.74187	293.929
221.4000	-6.78232	294.366
221.2000	-6.80147	294.805
221.0000	-6.83777	295.245
220.8000	-6.85829	295.692
220.6000	-6.86341	296.142
220.4000	-6.88401	296.593
220.2000	-6.89883	297.047
220.0000	-6.91427	297.509
219.8000	-6.91647	297.979
219.6000	-6.90795	298.454
219.4000	-6.89786	298.936
219.2000	-6.89477	299.426
219.0000	-6.88628	299.925
218.8000	-6.8798	300.428
218.6000	-6.8698	300.937
218.4000	-6.88298	301.457
218.2000	-6.87892	301.985
218.0000	-6.86544	302.519
217.8000	-6.87512	303.065
217.6000	-6.87187	303.622
217.4000	-6.87928	304.19
217.2000	-6.89552	304.766
217.0000	-6.90188	305.349
216.8000	-6.92835	305.943
216.6000	-6.93033	306.546
216.4000	-6.94326	307.159
216.2000	-6.96378	307.781
216.0000	-6.99055	308.418
215.8000	-7.0012	309.067
215.6000	-7.00404	309.729
215.4000	-6.99621	310.407
215.2000	-7.00592	311.099
215.0000	-7.01553	311.806
214.8000	-7.04281	312.528
214.6000	-7.06686	313.269
214.4000	-7.05558	314.03
214.2000	-7.08708	314.813
214.0000	-7.104	315.616
213.8000	-7.1675	316.443
213.6000	-7.20255	317.291
213.4000	-7.22388	318.166
213.2000	-7.24634	319.059
213.0000	-7.25384	319.977
212.8000	-7.28666	320.921
212.6000	-7.35161	321.89
212.4000	-7.3705	322.881
212.2000	-7.41727	323.897
212.0000	-7.4401	324.938
211.8000	-7.4619	326.005
211.6000	-7.48332	327.097
211.4000	-7.49356	328.216
211.2000	-7.52443	329.361
211.0000	-7.53326	330.536
210.8000	-7.60529	331.738
210.6000	-7.64377	332.969
210.4000	-7.68055	334.237
210.2000	-7.73216	335.546
210.0000	-7.79496	336.889
209.8000	-7.79701	338.269
209.6000	-7.81789	339.687
209.4000	-7.84452	341.146
209.2000	-7.88593	342.641
209.0000	-7.92556	344.174
208.8000	-7.95436	345.75
208.6000	-7.95742	347.365
208.4000	-7.93544	349.02
208.2000	-7.92113	350.717
208.0000	-7.89397	352.459
207.8000	-7.8773	354.246
207.6000	-7.83406	356.075
207.4000	-7.78236	357.941
207.2000	-7.71828	359.854
207.0000	-7.64437	361.817
206.8000	-7.55607	363.828
206.6000	-7.43629	365.889
206.4000	-7.30739	368.002
206.2000	-7.15398	370.164
206.0000	-7.00336	372.378
205.8000	-6.90971	374.645
205.6000	-6.73177	376.969
205.4000	-6.5694	379.345
205.2000	-6.35623	381.774
205.0000	-6.23298	384.258
204.8000	-6.05472	386.799
204.6000	-5.89777	389.406
204.4000	-5.6942	392.076
204.2000	-5.48457	394.801
204.0000	-5.29725	397.588
203.8000	-5.09024	400.44
203.6000	-4.9552	403.361
203.4000	-4.69878	406.354
203.2000	-4.4323	409.423
203.0000	-4.23225	412.559
202.8000	-4.03018	415.77
202.6000	-3.82302	419.061
202.4000	-3.57415	422.427
202.2000	-3.29425	425.864
202.0000	-2.93392	429.373
201.8000	-2.57603	432.954
201.6000	-2.21749	436.611
201.4000	-1.99796	440.352
201.2000	-1.59134	444.178
201.0000	-1.19349	448.083
200.8000	-0.799111	452.064
200.6000	-0.305421	456.123
200.4000	0.0405569	460.269
200.2000	0.519571	464.511
200.0000	0.890965	468.846
199.8000	1.38184	473.276
199.6000	1.88997	477.81
199.4000	2.3547	482.451
199.2000	2.60103	487.194
199.0000	2.94435	492.04
198.8000	3.40838	496.999
198.6000	3.81219	502.07
198.4000	4.21921	507.25
198.2000	4.67522	512.557
198.0000	4.78537	517.992
197.8000	5.15231	523.556
197.6000	5.42834	529.246
197.4000	5.75566	535.061
197.2000	6.161	541.011
197.0000	6.46765	547.109
196.8000	6.77494	553.365
196.6000	7.17843	559.784
196.4000	7.3641	566.376
196.2000	7.55697	573.162
196.0000	7.72671	580.155
195.8000	7.69335	587.356
195.6000	7.51808	594.772
195.4000	7.84275	602.414
195.2000	8.23564	610.297
195.0000	8.34771	618.437
