TITLE	PE26_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/13
TIME	13:50:26
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	-0.06298
MAXY	9.48901
MINY	-8.58351
XYDATA
234.6000	-2.91226	269.316
234.4000	-2.99119	269.672
234.2000	-3.07068	270.032
234.0000	-3.14037	270.396
233.8000	-3.2126	270.765
233.6000	-3.28017	271.135
233.4000	-3.35528	271.507
233.2000	-3.43618	271.881
233.0000	-3.54269	272.257
232.8000	-3.65278	272.635
232.6000	-3.74176	273.014
232.4000	-3.81165	273.392
232.2000	-3.90074	273.771
232.0000	-3.97106	274.149
231.8000	-4.06347	274.527
231.6000	-4.15058	274.904
231.4000	-4.25267	275.282
231.2000	-4.35417	275.662
231.0000	-4.44319	276.043
230.8000	-4.52958	276.426
230.6000	-4.62859	276.808
230.4000	-4.69272	277.19
230.2000	-4.72988	277.575
230.0000	-4.81146	277.96
229.8000	-4.89254	278.347
229.6000	-4.97943	278.738
229.4000	-5.06755	279.128
229.2000	-5.14188	279.521
229.0000	-5.21337	279.912
228.8000	-5.29481	280.306
228.6000	-5.36072	280.696
228.4000	-5.41925	281.082
228.2000	-5.49513	281.465
228.0000	-5.58212	281.847
227.8000	-5.65186	282.23
227.6000	-5.74395	282.61
227.4000	-5.8296	282.989
227.2000	-5.87616	283.366
227.0000	-5.94201	283.743
226.8000	-6.01329	284.117
226.6000	-6.06871	284.492
226.4000	-6.1037	284.867
226.2000	-6.15349	285.244
226.0000	-6.21557	285.621
225.8000	-6.25892	286
225.6000	-6.31867	286.382
225.4000	-6.36959	286.767
225.2000	-6.41008	287.15
225.0000	-6.45441	287.535
224.8000	-6.4666	287.922
224.6000	-6.51405	288.312
224.4000	-6.55429	288.706
224.2000	-6.60101	289.1
224.0000	-6.64119	289.496
223.8000	-6.66673	289.895
223.6000	-6.72095	290.295
223.4000	-6.76409	290.697
223.2000	-6.7968	291.103
223.0000	-6.84577	291.512
222.8000	-6.86331	291.923
222.6000	-6.88756	292.338
222.4000	-6.91215	292.757
222.2000	-6.93326	293.176
222.0000	-6.95993	293.596
221.8000	-6.97779	294.017
221.6000	-7.0133	294.441
221.4000	-7.03955	294.867
221.2000	-7.04098	295.298
221.0000	-7.07823	295.73
220.8000	-7.06241	296.166
220.6000	-7.09107	296.605
220.4000	-7.10656	297.048
220.2000	-7.12243	297.492
220.0000	-7.12866	297.939
219.8000	-7.15534	298.389
219.6000	-7.16165	298.845
219.4000	-7.1818	299.308
219.2000	-7.21465	299.781
219.0000	-7.2246	300.26
218.8000	-7.22275	300.743
218.6000	-7.21356	301.232
218.4000	-7.2143	301.726
218.2000	-7.229	302.229
218.0000	-7.24789	302.739
217.8000	-7.25799	303.256
217.6000	-7.25213	303.783
217.4000	-7.27188	304.317
217.2000	-7.26122	304.862
217.0000	-7.23492	305.416
216.8000	-7.25132	305.977
216.6000	-7.23334	306.544
216.4000	-7.24267	307.117
216.2000	-7.24454	307.698
216.0000	-7.23692	308.29
215.8000	-7.26398	308.897
215.6000	-7.29011	309.516
215.4000	-7.30661	310.146
215.2000	-7.30358	310.788
215.0000	-7.32802	311.444
214.8000	-7.33121	312.115
214.6000	-7.34053	312.803
214.4000	-7.40879	313.505
214.2000	-7.44374	314.224
214.0000	-7.45625	314.963
213.8000	-7.52696	315.722
213.6000	-7.53268	316.503
213.4000	-7.58009	317.307
213.2000	-7.65431	318.132
213.0000	-7.70133	318.975
212.8000	-7.76267	319.838
212.6000	-7.81447	320.721
212.4000	-7.8559	321.626
212.2000	-7.90304	322.552
212.0000	-7.95909	323.497
211.8000	-8.00748	324.465
211.6000	-8.04805	325.456
