TITLE	PE10_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/04
TIME	13:13:51
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	-0.72595
MAXY	9.14017
MINY	-9.09580
XYDATA
201.0000	-2.55446	438.748
200.8000	-2.31722	442.523
200.6000	-1.86949	446.378
200.4000	-1.4314	450.312
200.2000	-0.949555	454.33
200.0000	-0.592105	458.439
199.8000	-0.206055	462.643
199.6000	0.281745	466.941
199.4000	0.764392	471.326
199.2000	1.25466	475.805
199.0000	1.7557	480.384
198.8000	2.17763	485.07
198.6000	2.66518	489.862
198.4000	3.10527	494.767
198.2000	3.61614	499.789
198.0000	4.03214	504.925
197.8000	4.35204	510.182
197.6000	4.84507	515.566
197.4000	5.20974	521.067
197.2000	5.68712	526.694
197.0000	6.04512	532.462
196.8000	6.43427	538.383
196.6000	6.84483	544.474
196.4000	7.09909	550.729
196.2000	7.34457	557.169
196.0000	7.52074	563.802
195.8000	7.84465	570.645
195.6000	8.02687	577.705
195.4000	8.41675	584.985
195.2000	8.73515	592.496
195.0000	9.14017	600.251
