TITLE	PE11_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/04
TIME	15:41:42
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	1.18385
MAXY	9.87827
MINY	-6.29847
XYDATA
231.2000	-2.84982	273.759
231.0000	-2.94594	274.129
230.8000	-3.04945	274.5
230.6000	-3.13444	274.873
230.4000	-3.2366	275.247
230.2000	-3.30756	275.625
230.0000	-3.36656	276.005
229.8000	-3.4323	276.385
229.6000	-3.50538	276.766
229.4000	-3.56905	277.147
229.2000	-3.64061	277.529
229.0000	-3.69844	277.912
228.8000	-3.77757	278.295
228.6000	-3.84533	278.676
228.4000	-3.93299	279.058
228.2000	-4.00515	279.439
228.0000	-4.07541	279.818
227.8000	-4.1316	280.196
227.6000	-4.19	280.572
227.4000	-4.25773	280.948
227.2000	-4.34693	281.322
227.0000	-4.40174	281.697
226.8000	-4.48113	282.074
226.6000	-4.53069	282.453
226.4000	-4.59376	282.831
226.2000	-4.66937	283.212
226.0000	-4.7245	283.595
225.8000	-4.77921	283.979
225.6000	-4.82445	284.364
225.4000	-4.85725	284.751
225.2000	-4.89701	285.139
225.0000	-4.94718	285.528
224.8000	-4.98411	285.92
224.6000	-5.02154	286.313
224.4000	-5.05381	286.709
224.2000	-5.07062	287.106
224.0000	-5.09268	287.506
223.8000	-5.11092	287.908
223.6000	-5.13523	288.313
223.4000	-5.15799	288.718
223.2000	-5.18577	289.126
223.0000	-5.19421	289.537
222.8000	-5.20046	289.949
222.6000	-5.21348	290.366
222.4000	-5.21876	290.786
222.2000	-5.24394	291.21
222.0000	-5.26439	291.638
221.8000	-5.27773	292.068
221.6000	-5.27621	292.503
221.4000	-5.28403	292.938
221.2000	-5.3145	293.379
221.0000	-5.32391	293.825
220.8000	-5.34305	294.273
220.6000	-5.34603	294.726
220.4000	-5.36397	295.182
220.2000	-5.38813	295.645
220.0000	-5.38806	296.115
219.8000	-5.41581	296.591
219.6000	-5.41449	297.072
219.4000	-5.42093	297.562
219.2000	-5.42228	298.06
219.0000	-5.43211	298.565
218.8000	-5.44942	299.078
218.6000	-5.46684	299.599
218.4000	-5.47676	300.128
218.2000	-5.47194	300.668
218.0000	-5.4739	301.217
217.8000	-5.47655	301.774
217.6000	-5.49255	302.343
217.4000	-5.49603	302.919
217.2000	-5.49209	303.506
217.0000	-5.48511	304.103
216.8000	-5.47726	304.71
216.6000	-5.47902	305.327
216.4000	-5.4766	305.953
216.2000	-5.47602	306.59
216.0000	-5.48581	307.238
215.8000	-5.49185	307.901
215.6000	-5.47548	308.579
215.4000	-5.47287	309.272
215.2000	-5.49645	309.981
215.0000	-5.48207	310.706
214.8000	-5.46849	311.45
214.6000	-5.46307	312.214
214.4000	-5.455	312.997
214.2000	-5.47309	313.803
214.0000	-5.4782	314.63
213.8000	-5.53099	315.481
213.6000	-5.53352	316.361
213.4000	-5.57681	317.266
213.2000	-5.58233	318.2
213.0000	-5.59294	319.155
212.8000	-5.61874	320.133
212.6000	-5.63939	321.137
212.4000	-5.62612	322.166
212.2000	-5.66822	323.223
212.0000	-5.70905	324.306
211.8000	-5.78259	325.417
211.6000	-5.82987	326.556
211.4000	-5.89445	327.721
211.2000	-5.93116	328.917
211.0000	-5.94039	330.142
210.8000	-5.98907	331.398
210.6000	-6.03852	332.686
210.4000	-6.08302	334.009
210.2000	-6.13935	335.375
210.0000	-6.18237	336.779
209.8000	-6.20915	338.222
209.6000	-6.23103	339.703
209.4000	-6.28137	341.226
209.2000	-6.27572	342.79
209.0000	-6.29847	344.396
208.8000	-6.26006	346.045
208.6000	-6.26027	347.733
208.4000	-6.26412	349.466
208.2000	-6.25647	351.242
208.0000	-6.21041	353.062
207.8000	-6.15259	354.928
207.6000	-6.06193	356.839
207.4000	-6.02538	358.794
207.2000	-5.97657	360.801
207.0000	-5.91842	362.862
206.8000	-5.8526	364.974
206.6000	-5.73995	367.137
206.4000	-5.64752	369.356
206.2000	-5.53964	371.628
206.0000	-5.43936	373.956
205.8000	-5.3091	376.343
205.6000	-5.15856	378.789
205.4000	-4.97353	381.292
205.2000	-4.82385	383.852
205.0000	-4.68141	386.474
204.8000	-4.51691	389.16
204.6000	-4.37551	391.913
204.4000	-4.25016	394.726
204.2000	-4.07215	397.599
204.0000	-3.82874	400.541
203.8000	-3.66169	403.557
203.6000	-3.41519	406.644
203.4000	-3.27175	409.806
203.2000	-3.07619	413.047
203.0000	-2.79279	416.37
202.8000	-2.58903	419.77
202.6000	-2.40821	423.253
202.4000	-2.07396	426.82
202.2000	-1.75056	430.46
202.0000	-1.4777	434.176
201.8000	-1.18531	437.975
201.6000	-0.828904	441.862
201.4000	-0.450485	445.849
201.2000	-0.245068	449.913
201.0000	0.202559	454.062
200.8000	0.662751	458.305
200.6000	1.18953	462.641
200.4000	1.49565	467.067
200.2000	1.90658	471.586
200.0000	2.45473	476.213
199.8000	2.75384	480.951
199.6000	3.01041	485.805
199.4000	3.40033	490.772
199.2000	3.80736	495.854
199.0000	4.2277	501.058
198.8000	4.64698	506.373
198.6000	4.9255	511.806
198.4000	5.3541	517.373
198.2000	5.53232	523.071
198.0000	5.92368	528.908
197.8000	6.22678	534.889
197.6000	6.60993	541.012
197.4000	6.80536	547.267
197.2000	6.88601	553.664
197.0000	7.34901	560.221
196.8000	7.85324	566.947
196.6000	7.98857	573.855
196.4000	7.93186	580.945
196.2000	7.84262	588.242
196.0000	8.14575	595.763
195.8000	8.32776	603.509
195.6000	8.6313	611.487
195.4000	9.08496	619.694
195.2000	9.33588	628.139
195.0000	9.87827	636.844
