227.8000	-6.91845	278.639
227.6000	-6.98478	278.995
227.4000	-7.05813	279.355
227.2000	-7.13652	279.714
227.0000	-7.19556	280.072
226.8000	-7.25912	280.429
226.6000	-7.34984	280.788
226.4000	-7.43168	281.144
226.2000	-7.47889	281.505
226.0000	-7.54243	281.865
225.8000	-7.58415	282.227
225.6000	-7.63337	282.592
225.4000	-7.68809	282.961
225.2000	-7.74898	283.33
225.0000	-7.79704	283.702
224.8000	-7.85659	284.074
224.6000	-7.90951	284.444
224.4000	-7.94331	284.816
224.2000	-7.99823	285.191
224.0000	-8.03575	285.57
223.8000	-8.06121	285.951
223.6000	-8.10752	286.335
223.4000	-8.14736	286.719
223.2000	-8.17745	287.105
223.0000	-8.2038	287.493
222.8000	-8.23433	287.883
222.6000	-8.28176	288.275
222.4000	-8.32257	288.67
222.2000	-8.35033	289.067
222.0000	-8.37661	289.465
221.8000	-8.42211	289.865
221.6000	-8.45457	290.268
221.4000	-8.47873	290.675
221.2000	-8.50128	291.084
221.0000	-8.5363	291.495
220.8000	-8.55942	291.912
220.6000	-8.59941	292.333
220.4000	-8.62405	292.758
220.2000	-8.68237	293.187
220.0000	-8.70052	293.621
219.8000	-8.69937	294.059
219.6000	-8.70415	294.5
219.4000	-8.73317	294.95
219.2000	-8.73081	295.41
219.0000	-8.71414	295.876
218.8000	-8.7129	296.349
218.6000	-8.7165	296.827
218.4000	-8.74704	297.313
218.2000	-8.73683	297.806
218.0000	-8.76242	298.307
217.8000	-8.7935	298.817
217.6000	-8.80462	299.336
217.4000	-8.81758	299.864
217.2000	-8.83909	300.401
217.0000	-8.8586	300.948
216.8000	-8.87803	301.502
216.6000	-8.8899	302.061
216.4000	-8.95043	302.626
216.2000	-8.95494	303.2
216.0000	-8.97489	303.784
215.8000	-9.02351	304.381
215.6000	-9.04674	304.991
215.4000	-9.07347	305.613
215.2000	-9.0597	306.246
215.0000	-9.04836	306.894
214.8000	-9.08322	307.557
214.6000	-9.06555	308.241
214.4000	-9.10458	308.94
214.2000	-9.1237	309.658
214.0000	-9.20175	310.397
213.8000	-9.22998	311.16
213.6000	-9.24765	311.946
213.4000	-9.30223	312.755
213.2000	-9.3593	313.585
213.0000	-9.43004	314.431
212.8000	-9.47763	315.299
212.6000	-9.49718	316.19
212.4000	-9.5699	317.105
212.2000	-9.63395	318.044
212.0000	-9.65822	319.003
211.8000	-9.69878	319.981
211.6000	-9.72799	320.982
211.4000	-9.77828	322.007
211.2000	-9.82328	323.057
211.0000	-9.89974	324.133
210.8000	-9.92675	325.235
210.6000	-9.97689	326.361
210.4000	-9.98404	327.521
210.2000	-10.0239	328.712
210.0000	-10.0516	329.934
209.8000	-10.1007	331.188
209.6000	-10.1323	332.477
209.4000	-10.154	333.799
209.2000	-10.1765	335.163
209.0000	-10.2045	336.562
208.8000	-10.227	337.995
208.6000	-10.1981	339.463
208.4000	-10.1552	340.966
208.2000	-10.1404	342.504
208.0000	-10.1351	344.08
207.8000	-10.0716	345.695
207.6000	-10.019	347.351
207.4000	-9.95608	349.048
207.2000	-9.9187	350.784
207.0000	-9.84329	352.563
206.8000	-9.7596	354.384
206.6000	-9.69149	356.246
206.4000	-9.57766	358.152
206.2000	-9.474	360.105
206.0000	-9.3838	362.108
205.8000	-9.26936	364.16
205.6000	-9.18036	366.262
205.4000	-9.07609	368.415
205.2000	-8.90231	370.616
205.0000	-8.78358	372.862
204.8000	-8.62704	375.161
204.6000	-8.52909	377.514
204.4000	-8.33751	379.922
204.2000	-8.23122	382.383
204.0000	-8.07263	384.901
203.8000	-7.9126	387.472
203.6000	-7.73628	390.108
203.4000	-7.50348	392.808
203.2000	-7.27437	395.573
203.0000	-7.07626	398.406
202.8000	-6.83183	401.303
202.6000	-6.60438	404.269
202.4000	-6.42085	407.306
202.2000	-6.19552	410.409
202.0000	-5.92767	413.575
201.8000	-5.69805	416.81
201.6000	-5.40022	420.113
201.4000	-5.01439	423.49
201.2000	-4.67998	426.943
201.0000	-4.35157	430.471
200.8000	-4.02032	434.073
200.6000	-3.635	437.749
200.4000	-3.28799	441.501
200.2000	-2.93094	445.338
200.0000	-2.53185	449.264
199.8000	-2.06386	453.273
199.6000	-1.52097	457.366
199.4000	-0.987489	461.549
199.2000	-0.619509	465.822
199.0000	-0.126881	470.194
198.8000	0.361935	474.664
198.6000	0.792245	479.237
198.4000	1.23175	483.919
198.2000	1.84923	488.712
198.0000	2.28736	493.618
197.8000	2.6384	498.653
197.6000	3.03925	503.812
197.4000	3.42433	509.078
197.2000	3.62558	514.462
197.0000	4.02407	519.986
196.8000	4.23228	525.668
196.6000	4.46529	531.507
196.4000	4.70007	537.506
196.2000	4.87856	543.686
196.0000	4.8935	550.062
195.8000	5.14053	556.642
195.6000	5.12379	563.428
195.4000	5.02961	570.432
195.2000	4.97325	577.666
195.0000	5.2409	585.132
