TITLE	PE17_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/10
TIME	16:27:25
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	0.06078
MAXY	7.13245
MINY	-6.34505
XYDATA
224.4000	-4.89702	289.299
224.2000	-4.95131	289.701
224.0000	-4.98606	290.104
223.8000	-5.03786	290.51
223.6000	-5.07303	290.919
223.4000	-5.12386	291.329
223.2000	-5.1792	291.742
223.0000	-5.19519	292.157
222.8000	-5.20826	292.572
222.6000	-5.2434	292.989
222.4000	-5.25875	293.409
222.2000	-5.26997	293.831
222.0000	-5.31903	294.255
221.8000	-5.35571	294.681
221.6000	-5.38277	295.108
221.4000	-5.406	295.537
221.2000	-5.4424	295.969
221.0000	-5.47776	296.403
220.8000	-5.492	296.839
220.6000	-5.51137	297.276
220.4000	-5.54188	297.715
220.2000	-5.58145	298.16
220.0000	-5.60959	298.611
219.8000	-5.63575	299.067
219.6000	-5.67038	299.527
219.4000	-5.68609	299.991
219.2000	-5.70277	300.462
219.0000	-5.71649	300.94
218.8000	-5.73993	301.424
218.6000	-5.77638	301.912
218.4000	-5.78654	302.405
218.2000	-5.80535	302.905
218.0000	-5.79859	303.413
217.8000	-5.82678	303.929
217.6000	-5.8339	304.453
217.4000	-5.83362	304.983
217.2000	-5.86334	305.52
217.0000	-5.85217	306.066
216.8000	-5.87406	306.621
216.6000	-5.87834	307.184
216.4000	-5.87476	307.756
216.2000	-5.89044	308.335
216.0000	-5.87604	308.926
215.8000	-5.89581	309.527
215.6000	-5.89902	310.14
215.4000	-5.93062	310.765
215.2000	-5.94328	311.401
215.0000	-5.94274	312.048
214.8000	-5.93751	312.71
214.6000	-5.92667	313.387
214.4000	-5.93142	314.079
214.2000	-5.91125	314.788
214.0000	-5.90176	315.513
213.8000	-5.94663	316.253
213.6000	-5.97192	317.012
213.4000	-5.98935	317.791
213.2000	-6.01747	318.588
213.0000	-6.01074	319.405
212.8000	-6.02714	320.243
212.6000	-6.01213	321.098
212.4000	-6.00561	321.977
212.2000	-6.02473	322.879
212.0000	-6.05662	323.8
211.8000	-6.09468	324.742
211.6000	-6.14635	325.705
211.4000	-6.18451	326.691
211.2000	-6.18242	327.699
211.0000	-6.16415	328.732
210.8000	-6.18471	329.788
210.6000	-6.19876	330.87
210.4000	-6.2434	331.978
210.2000	-6.29686	333.115
210.0000	-6.31993	334.283
209.8000	-6.30862	335.482
209.6000	-6.34505	336.712
209.4000	-6.34361	337.974
209.2000	-6.3372	339.27
209.0000	-6.30525	340.598
208.8000	-6.27516	341.959
208.6000	-6.2105	343.35
208.4000	-6.18533	344.775
208.2000	-6.17703	346.235
208.0000	-6.1075	347.733
207.8000	-6.05314	349.267
207.6000	-5.90931	350.837
207.4000	-5.80498	352.447
207.2000	-5.73183	354.096
207.0000	-5.64321	355.783
206.8000	-5.53614	357.507
206.6000	-5.40359	359.269
206.4000	-5.32727	361.077
206.2000	-5.21907	362.934
206.0000	-5.11504	364.835
205.8000	-5.07125	366.787
205.6000	-4.98974	368.787
205.4000	-4.85072	370.831
205.2000	-4.74506	372.92
205.0000	-4.59448	375.055
204.8000	-4.47091	377.242
204.6000	-4.31929	379.479
204.4000	-4.07522	381.772
204.2000	-3.91111	384.118
204.0000	-3.8151	386.521
203.8000	-3.62819	388.984
203.6000	-3.39591	391.51
203.4000	-3.17786	394.094
203.2000	-2.99254	396.743
203.0000	-2.76271	399.452
202.8000	-2.50637	402.227
202.6000	-2.16706	405.067
202.4000	-1.8381	407.977
202.2000	-1.62299	410.952
202.0000	-1.43677	413.993
201.8000	-1.18625	417.103
201.6000	-0.975489	420.287
201.4000	-0.714981	423.55
201.2000	-0.428091	426.892
201.0000	-0.209673	430.311
200.8000	0.100011	433.807
200.6000	0.362934	437.395
200.4000	0.614952	441.079
200.2000	0.991651	444.872
200.0000	1.21018	448.777
199.8000	1.47149	452.798
199.6000	1.79287	456.939
199.4000	2.12158	461.213
199.2000	2.44908	465.62
199.0000	2.73659	470.165
198.8000	3.05306	474.862
198.6000	3.19089	479.72
198.4000	3.56262	484.752
198.2000	3.76288	489.973
198.0000	4.17407	495.395
197.8000	4.40962	501.023
197.6000	4.72491	506.864
197.4000	4.94816	512.923
197.2000	5.32959	519.229
197.0000	5.41678	525.81
196.8000	5.64461	532.679
196.6000	5.94309	539.854
196.4000	6.27465	547.354
196.2000	6.33229	555.215
196.0000	6.27619	563.46
195.8000	6.54943	572.116
195.6000	6.75586	581.205
195.4000	6.74713	590.746
195.2000	6.95414	600.769
195.0000	7.13245	611.314
