TITLE	PE22_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/12
TIME	11:00:13
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	-0.16065
MAXY	8.46012
MINY	-8.70140
XYDATA
228.0000	-6.02677	283.288
227.8000	-6.09151	283.699
227.6000	-6.14548	284.107
227.4000	-6.22551	284.51
227.2000	-6.29375	284.911
227.0000	-6.33353	285.315
226.8000	-6.39582	285.718
226.6000	-6.43992	286.121
226.4000	-6.49416	286.523
226.2000	-6.52614	286.929
226.0000	-6.57689	287.336
225.8000	-6.6141	287.744
225.6000	-6.67018	288.153
225.4000	-6.70639	288.565
225.2000	-6.75885	288.979
225.0000	-6.78483	289.394
224.8000	-6.79263	289.81
224.6000	-6.81693	290.227
224.4000	-6.82961	290.646
224.2000	-6.86406	291.067
224.0000	-6.88736	291.491
223.8000	-6.89964	291.918
223.6000	-6.93746	292.348
223.4000	-6.95906	292.778
223.2000	-6.96791	293.211
223.0000	-6.98213	293.648
222.8000	-6.9986	294.087
222.6000	-7.00287	294.528
222.4000	-7.01133	294.972
222.2000	-7.0613	295.418
222.0000	-7.12361	295.868
221.8000	-7.15094	296.321
221.6000	-7.18925	296.777
221.4000	-7.21427	297.236
221.2000	-7.27083	297.695
221.0000	-7.29221	298.157
220.8000	-7.29902	298.624
220.6000	-7.32229	299.095
220.4000	-7.36001	299.57
220.2000	-7.37644	300.048
220.0000	-7.39709	300.53
219.8000	-7.41918	301.017
219.6000	-7.43195	301.512
219.4000	-7.42772	302.015
219.2000	-7.42696	302.525
219.0000	-7.4353	303.043
218.8000	-7.44526	303.568
218.6000	-7.45133	304.103
218.4000	-7.45917	304.647
218.2000	-7.4721	305.2
218.0000	-7.49554	305.762
217.8000	-7.48983	306.333
217.6000	-7.44463	306.914
217.4000	-7.46482	307.505
217.2000	-7.48633	308.108
217.0000	-7.50158	308.724
216.8000	-7.50354	309.349
216.6000	-7.48302	309.985
216.4000	-7.50101	310.63
216.2000	-7.48585	311.285
216.0000	-7.46303	311.953
215.8000	-7.45743	312.634
215.6000	-7.47011	313.327
215.4000	-7.48628	314.036
215.2000	-7.52275	314.759
215.0000	-7.55239	315.499
214.8000	-7.58753	316.257
214.6000	-7.58535	317.034
214.4000	-7.58602	317.831
214.2000	-7.61088	318.651
214.0000	-7.64379	319.494
213.8000	-7.70211	320.359
213.6000	-7.75065	321.25
213.4000	-7.78046	322.167
213.2000	-7.81096	323.108
213.0000	-7.85377	324.075
212.8000	-7.87321	325.067
212.6000	-7.8891	326.087
212.4000	-7.90411	327.134
212.2000	-7.95859	328.208
212.0000	-7.9902	329.308
211.8000	-8.05949	330.433
211.6000	-8.09895	331.585
211.4000	-8.15202	332.764
211.2000	-8.18715	333.976
211.0000	-8.2241	335.219
210.8000	-8.27158	336.497
210.6000	-8.34673	337.806
210.4000	-8.39299	339.152
210.2000	-8.40982	340.535
210.0000	-8.44973	341.958
209.8000	-8.5127	343.419
209.6000	-8.54627	344.918
209.4000	-8.58374	346.456
209.2000	-8.62473	348.039
209.0000	-8.63348	349.665
208.8000	-8.68736	351.332
208.6000	-8.7014	353.043
208.4000	-8.70069	354.796
208.2000	-8.66562	356.588
208.0000	-8.63899	358.428
207.8000	-8.56551	360.315
207.6000	-8.50744	362.25
207.4000	-8.48147	364.231
207.2000	-8.39492	366.26
207.0000	-8.32454	368.34
206.8000	-8.18325	370.472
206.6000	-8.1165	372.661
206.4000	-7.98855	374.907
206.2000	-7.83289	377.208
206.0000	-7.70857	379.563
205.8000	-7.55619	381.975
205.6000	-7.409	384.445
205.4000	-7.27694	386.974
205.2000	-7.10633	389.563
205.0000	-6.91984	392.211
204.8000	-6.73302	394.922
204.6000	-6.53175	397.698
204.4000	-6.3596	400.542
204.2000	-6.13375	403.451
204.0000	-5.98083	406.428
203.8000	-5.75819	409.474
203.6000	-5.50526	412.591
203.4000	-5.33635	415.784
203.2000	-5.09445	419.057
203.0000	-4.91766	422.411
202.8000	-4.68217	425.843
202.6000	-4.33762	429.362
202.4000	-4.06295	432.958
202.2000	-3.74851	436.63
202.0000	-3.39557	440.383
201.8000	-3.05857	444.222
201.6000	-2.68393	448.144
201.4000	-2.37059	452.157
201.2000	-2.02877	456.258
201.0000	-1.74261	460.447
200.8000	-1.1758	464.723
200.6000	-0.675926	469.093
200.4000	-0.307953	473.554
200.2000	0.146783	478.122
200.0000	0.56615	482.806
199.8000	0.89747	487.606
199.6000	1.17216	492.523
199.4000	1.46486	497.562
199.2000	1.88846	502.713
199.0000	2.4548	507.98
198.8000	3.00583	513.376
198.6000	3.31511	518.9
198.4000	3.71332	524.561
198.2000	4.40044	530.362
198.0000	4.73715	536.311
197.8000	5.11684	542.408
197.6000	5.6748	548.65
197.4000	6.01239	555.035
197.2000	6.44752	561.565
197.0000	6.89547	568.263
196.8000	7.15618	575.143
196.6000	7.53199	582.214
196.4000	7.64538	589.482
196.2000	7.57095	596.977
196.0000	7.92069	604.705
195.8000	8.46012	612.672
195.6000	8.19099	620.877
195.4000	7.66399	629.334
195.2000	7.70412	638.056
195.0000	8.31502	647.063
