265.6000	-0.00595593	243.823
265.4000	-0.018719	243.921
265.2000	-0.0173559	244.014
265.0000	-0.0163574	244.11
264.8000	-0.0251086	244.206
264.6000	-0.0314047	244.298
264.4000	-0.0340474	244.389
264.2000	-0.0303247	244.48
264.0000	-0.0256124	244.571
263.8000	-0.0262609	244.66
263.6000	-0.0358996	244.743
263.4000	-0.0312469	244.831
263.2000	-0.0372353	244.921
263.0000	-0.0346787	245.01
262.8000	-0.0321212	245.1
262.6000	-0.0264683	245.189
262.4000	-0.0341241	245.28
262.2000	-0.0263829	245.373
262.0000	-0.018044	245.466
261.8000	-0.0209785	245.561
261.6000	-0.0284331	245.655
261.4000	-0.0332596	245.752
261.2000	-0.0239286	245.85
261.0000	-0.0228574	245.952
260.8000	-0.0359251	246.057
260.6000	-0.0519643	246.161
260.4000	-0.0396738	246.266
260.2000	-0.0347683	246.372
260.0000	-0.0321646	246.478
259.8000	-0.0463111	246.582
259.6000	-0.0418084	246.689
259.4000	-0.0452864	246.792
259.2000	-0.0581057	246.898
259.0000	-0.0513322	247.005
258.8000	-0.0602009	247.112
258.6000	-0.0682838	247.22
258.4000	-0.0853567	247.329
258.2000	-0.0823388	247.436
258.0000	-0.0617328	247.544
257.8000	-0.0659757	247.65
257.6000	-0.0723505	247.759
257.4000	-0.0814912	247.867
257.2000	-0.0830688	247.979
257.0000	-0.0764966	248.091
256.8000	-0.0894876	248.203
256.6000	-0.0835316	248.317
256.4000	-0.0790207	248.431
256.2000	-0.0684261	248.546
256.0000	-0.0532739	248.66
255.8000	-0.0559044	248.774
255.6000	-0.051754	248.887
255.4000	-0.060359	249.002
255.2000	-0.0692291	249.119
255.0000	-0.0742409	249.237
254.8000	-0.0908637	249.358
254.6000	-0.0877745	249.478
254.4000	-0.087574	249.6
254.2000	-0.092073	249.723
254.0000	-0.0905037	249.847
253.8000	-0.093605	249.966
253.6000	-0.0879099	250.086
253.4000	-0.103036	250.209
253.2000	-0.109546	250.334
253.0000	-0.123854	250.459
252.8000	-0.126724	250.583
252.6000	-0.123001	250.703
252.4000	-0.136729	250.822
252.2000	-0.115875	250.942
252.0000	-0.110552	251.061
251.8000	-0.104623	251.179
251.6000	-0.0989401	251.292
251.4000	-0.10516	251.408
251.2000	-0.109072	251.528
251.0000	-0.121072	251.647
250.8000	-0.140744	251.762
250.6000	-0.13117	251.875
250.4000	-0.148479	251.988
250.2000	-0.161749	252.102
250.0000	-0.170301	252.218
249.8000	-0.171943	252.335
249.6000	-0.169583	252.451
249.4000	-0.177591	252.566
249.2000	-0.177841	252.683
249.0000	-0.199525	252.802
248.8000	-0.209947	252.923
248.6000	-0.218618	253.043
248.4000	-0.22414	253.165
248.2000	-0.225905	253.29
248.0000	-0.228205	253.42
247.8000	-0.228176	253.553
247.6000	-0.220878	253.688
247.4000	-0.210521	253.823
247.2000	-0.220319	253.959
247.0000	-0.219298	254.097
246.8000	-0.232416	254.238
246.6000	-0.246926	254.38
246.4000	-0.253304	254.524
246.2000	-0.249452	254.67
246.0000	-0.270881	254.82
245.8000	-0.263774	254.973
245.6000	-0.286026	255.128
245.4000	-0.292536	255.283
245.2000	-0.31586	255.439
245.0000	-0.343569	255.596
244.8000	-0.35647	255.756
244.6000	-0.37682	255.919
244.4000	-0.396015	256.084
244.2000	-0.440558	256.25
244.0000	-0.45921	256.421
243.8000	-0.474347	256.596
243.6000	-0.493598	256.774
243.4000	-0.504315	256.956
243.2000	-0.52461	257.139
243.0000	-0.550847	257.326
242.8000	-0.571105	257.517
242.6000	-0.601616	257.711
242.4000	-0.622276	257.911
242.2000	-0.647075	258.116
242.0000	-0.67777	258.324
241.8000	-0.709101	258.537
241.6000	-0.746854	258.756
241.4000	-0.756988	258.978
241.2000	-0.800993	259.202
241.0000	-0.832876	259.432
240.8000	-0.885908	259.663
240.6000	-0.935737	259.899
240.4000	-0.976473	260.138
240.2000	-1.03498	260.382
240.0000	-1.08681	260.629
239.8000	-1.1322	260.88
239.6000	-1.17942	261.135
239.4000	-1.22181	261.393
239.2000	-1.26952	261.656
239.0000	-1.32795	261.923
238.8000	-1.3634	262.197
238.6000	-1.43263	262.473
238.4000	-1.49449	262.755
238.2000	-1.57063	263.042
238.0000	-1.61586	263.331
237.8000	-1.6746	263.624
237.6000	-1.72156	263.923
237.4000	-1.78171	264.224
237.2000	-1.83695	264.529
237.0000	-1.89068	264.838
236.8000	-1.93632	265.149
236.6000	-2.00063	265.464
236.4000	-2.05502	265.781
236.2000	-2.12609	266.104
236.0000	-2.21552	266.433
235.8000	-2.27497	266.766
235.6000	-2.35136	267.103
235.4000	-2.42413	267.442
235.2000	-2.49735	267.788
235.0000	-2.57737	268.136
234.8000	-2.64505	268.486
234.6000	-2.7273	268.841
234.4000	-2.81431	269.198
234.2000	-2.91743	269.56
234.0000	-3.00619	269.926
233.8000	-3.07483	270.295
233.6000	-3.15623	270.669
233.4000	-3.24874	271.043
233.2000	-3.32374	271.418
233.0000	-3.3989	271.795
232.8000	-3.47007	272.173
232.6000	-3.55085	272.553
232.4000	-3.65216	272.933
232.2000	-3.71984	273.312
232.0000	-3.79731	273.692
231.8000	-3.88214	274.073
231.6000	-3.94368	274.455
231.4000	-4.02862	274.835
231.2000	-4.12599	275.218
231.0000	-4.21207	275.601
230.8000	-4.28835	275.985
230.6000	-4.35164	276.369
230.4000	-4.42973	276.754
230.2000	-4.48906	277.139
230.0000	-4.57422	277.525
229.8000	-4.66033	277.912
229.6000	-4.74537	278.3
229.4000	-4.83541	278.692
229.2000	-4.9317	279.088
229.0000	-5.01202	279.481
228.8000	-5.1002	279.877
228.6000	-5.18043	280.27
228.4000	-5.24121	280.659
228.2000	-5.31437	281.047
228.0000	-5.3887	281.432
227.8000	-5.44134	281.817
227.6000	-5.51242	282.199
227.4000	-5.57955	282.581
227.2000	-5.64105	282.964
227.0000	-5.69249	283.347
226.8000	-5.75527	283.73
226.6000	-5.79854	284.114
226.4000	-5.82874	284.495
226.2000	-5.87395	284.879
226.0000	-5.93519	285.264
225.8000	-5.97447	285.651
225.6000	-6.02019	286.04
225.4000	-6.06948	286.431
225.2000	-6.1389	286.823
225.0000	-6.20625	287.216
224.8000	-6.25395	287.61
224.6000	-6.30456	288.007
224.4000	-6.33871	288.406
224.2000	-6.3896	288.806
224.0000	-6.42003	289.208
223.8000	-6.46953	289.611
223.6000	-6.51423	290.018
223.4000	-6.55432	290.426
223.2000	-6.57279	290.837
223.0000	-6.63664	291.252
222.8000	-6.65581	291.668
222.6000	-6.68508	292.09
222.4000	-6.69319	292.516
222.2000	-6.71721	292.945
222.0000	-6.76002	293.376
221.8000	-6.77464	293.807
221.6000	-6.78683	294.239
221.4000	-6.7807	294.677
221.2000	-6.82119	295.116
221.0000	-6.83987	295.557
220.8000	-6.86081	296
220.6000	-6.86981	296.448
220.4000	-6.88102	296.898
220.2000	-6.85717	297.353
220.0000	-6.85328	297.814
219.8000	-6.8731	298.275
219.6000	-6.88714	298.743
219.4000	-6.89301	299.217
219.2000	-6.89591	299.699
219.0000	-6.92365	300.189
218.8000	-6.91455	300.686
218.6000	-6.92034	301.19
218.4000	-6.90663	301.7
218.2000	-6.8855	302.218
218.0000	-6.88506	302.744
217.8000	-6.87539	303.279
217.6000	-6.90002	303.824
217.4000	-6.94895	304.376
217.2000	-6.93304	304.938
217.0000	-6.91216	305.511
216.8000	-6.9327	306.094
216.6000	-6.95294	306.685
216.4000	-6.97255	307.283
216.2000	-6.97366	307.888
216.0000	-6.99509	308.507
215.8000	-7.02459	309.139
215.6000	-7.02418	309.783
215.4000	-7.04284	310.441
215.2000	-7.03409	311.109
215.0000	-7.05784	311.792
214.8000	-7.04508	312.492
214.6000	-7.07696	313.209
214.4000	-7.12835	313.943
214.2000	-7.15169	314.695
214.0000	-7.13682	315.469
213.8000	-7.14984	316.265
213.6000	-7.1561	317.085
213.4000	-7.19821	317.929
213.2000	-7.24406	318.794
213.0000	-7.2716	319.678
212.8000	-7.30839	320.587
212.6000	-7.37273	321.521
212.4000	-7.42521	322.48
212.2000	-7.49469	323.462
212.0000	-7.50546	324.466
211.8000	-7.55042	325.495
211.6000	-7.56656	326.551
211.4000	-7.65636	327.635
211.2000	-7.70954	328.745
211.0000	-7.78165	329.884
210.8000	-7.82015	331.049
210.6000	-7.85783	332.244
210.4000	-7.86335	333.474
210.2000	-7.96772	334.741
210.0000	-8.03095	336.045
209.8000	-8.05378	337.383
209.6000	-8.0941	338.759
209.4000	-8.12293	340.173
209.2000	-8.13618	341.626
209.0000	-8.17624	343.116
208.8000	-8.16486	344.641
208.6000	-8.1779	346.204
208.4000	-8.18018	347.805
208.2000	-8.12045	349.445
208.0000	-8.11825	351.126
207.8000	-8.08792	352.849
207.6000	-8.06875	354.611
207.4000	-7.95668	356.41
207.2000	-7.8578	358.249
207.0000	-7.75657	360.135
206.8000	-7.63996	362.069
206.6000	-7.55885	364.053
206.4000	-7.44994	366.084
206.2000	-7.33022	368.16
206.0000	-7.21064	370.279
205.8000	-7.10274	372.444
205.6000	-6.95324	374.658
205.4000	-6.844	376.92
205.2000	-6.67661	379.23
205.0000	-6.56936	381.589
204.8000	-6.43519	383.997
204.6000	-6.3192	386.453
204.4000	-6.21719	388.963
204.2000	-6.09845	391.523
204.0000	-5.93409	394.133
203.8000	-5.76495	396.796
203.6000	-5.60876	399.516
203.4000	-5.41033	402.298
203.2000	-5.21324	405.141
203.0000	-4.92348	408.042
202.8000	-4.68164	411
202.6000	-4.38938	414.019
202.4000	-4.13608	417.096
202.2000	-3.81274	420.231
202.0000	-3.53442	423.424
201.8000	-3.13299	426.678
201.6000	-2.80234	429.986
201.4000	-2.42575	433.357
201.2000	-2.13808	436.784
201.0000	-1.78965	440.269
200.8000	-1.37873	443.815
200.6000	-0.960217	447.424
200.4000	-0.607639	451.092
200.2000	-0.35462	454.821
200.0000	-0.0400779	458.62
199.8000	0.417213	462.486
199.6000	0.928311	466.419
199.4000	1.32678	470.422
199.2000	1.6712	474.489
199.0000	2.04289	478.629
198.8000	2.58217	482.842
198.6000	3.05306	487.128
198.4000	3.41373	491.494
198.2000	3.79757	495.939
198.0000	4.21452	500.465
197.8000	4.61251	505.07
197.6000	5.28221	509.757
197.4000	5.67397	514.525
197.2000	5.98673	519.376
197.0000	6.18474	524.322
196.8000	6.27396	529.371
196.6000	6.54359	534.53
196.4000	6.93331	539.801
196.2000	7.08825	545.197
196.0000	7.34029	550.73
195.8000	7.83836	556.413
195.6000	8.46675	562.241
195.4000	8.57756	568.224
195.2000	8.89722	574.37
195.0000	8.94658	580.702
