TITLE	PE8_GEF_Assay
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/08/27
TIME	15:38:34
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	0.14841
MAXY	7.68969
MINY	-7.92757
XYDATA
221.8000	-6.433	292.048
221.6000	-6.46785	292.483
221.4000	-6.49214	292.92
221.2000	-6.51954	293.36
221.0000	-6.53829	293.802
220.8000	-6.52892	294.251
220.6000	-6.52917	294.703
220.4000	-6.54282	295.16
220.2000	-6.54987	295.62
220.0000	-6.53357	296.088
219.8000	-6.52842	296.561
219.6000	-6.53228	297.039
219.4000	-6.54117	297.523
219.2000	-6.55592	298.016
219.0000	-6.54979	298.515
218.8000	-6.54235	299.022
218.6000	-6.53867	299.538
218.4000	-6.52795	300.063
218.2000	-6.52839	300.597
218.0000	-6.54758	301.141
217.8000	-6.55631	301.693
217.6000	-6.55975	302.257
217.4000	-6.59645	302.83
217.2000	-6.6219	303.413
217.0000	-6.62027	304.007
216.8000	-6.63919	304.612
216.6000	-6.65188	305.226
216.4000	-6.64845	305.85
216.2000	-6.66336	306.486
216.0000	-6.67778	307.133
215.8000	-6.68327	307.792
215.6000	-6.67784	308.466
215.4000	-6.68144	309.154
215.2000	-6.68638	309.858
215.0000	-6.70984	310.579
214.8000	-6.72411	311.319
214.6000	-6.73945	312.079
214.4000	-6.7384	312.858
214.2000	-6.78504	313.66
214.0000	-6.79707	314.481
213.8000	-6.82431	315.324
213.6000	-6.85484	316.191
213.4000	-6.89937	317.082
213.2000	-6.92452	318.001
213.0000	-6.96746	318.941
212.8000	-7.01054	319.898
212.6000	-7.06137	320.889
212.4000	-7.11026	321.906
212.2000	-7.17761	322.948
212.0000	-7.21324	324.016
211.8000	-7.27764	325.109
211.6000	-7.35809	326.228
211.4000	-7.42579	327.376
211.2000	-7.48619	328.555
211.0000	-7.53858	329.765
210.8000	-7.59047	331.005
210.6000	-7.64617	332.281
210.4000	-7.72872	333.589
210.2000	-7.75487	334.942
210.0000	-7.80657	336.333
209.8000	-7.8681	337.758
209.6000	-7.87699	339.221
209.4000	-7.86837	340.725
209.2000	-7.88701	342.27
209.0000	-7.9198	343.855
208.8000	-7.92757	345.484
208.6000	-7.91621	347.154
208.4000	-7.89961	348.866
208.2000	-7.92494	350.62
208.0000	-7.88183	352.42
207.8000	-7.81129	354.266
207.6000	-7.77436	356.161
207.4000	-7.73777	358.1
207.2000	-7.75317	360.086
207.0000	-7.6754	362.127
206.8000	-7.60234	364.219
206.6000	-7.51834	366.364
206.4000	-7.45751	368.564
206.2000	-7.29245	370.82
206.0000	-7.11406	373.13
205.8000	-6.93968	375.498
205.6000	-6.79328	377.925
205.4000	-6.63516	380.409
205.2000	-6.54082	382.945
205.0000	-6.38624	385.537
204.8000	-6.25408	388.192
204.6000	-6.10002	390.911
204.4000	-5.84445	393.692
204.2000	-5.68173	396.53
204.0000	-5.49526	399.437
203.8000	-5.35777	402.411
203.6000	-5.19412	405.454
203.4000	-5.05398	408.568
203.2000	-4.91041	411.757
203.0000	-4.73362	415.024
202.8000	-4.6009	418.37
202.6000	-4.44656	421.801
202.4000	-4.17287	425.31
202.2000	-3.93331	428.893
202.0000	-3.65105	432.551
201.8000	-3.33818	436.284
201.6000	-3.01562	440.098
201.4000	-2.71339	444.003
201.2000	-2.32677	447.992
201.0000	-1.94171	452.061
200.8000	-1.62013	456.219
200.6000	-1.21807	460.469
200.4000	-0.785944	464.804
200.2000	-0.398192	469.226
200.0000	0.186429	473.742
199.8000	0.590477	478.361
199.6000	0.970389	483.091
199.4000	1.47943	487.934
199.2000	1.90549	492.884
199.0000	2.17201	497.947
198.8000	2.57252	503.119
198.6000	3.0546	508.396
198.4000	3.32032	513.795
198.2000	3.70354	519.323
198.0000	4.08578	524.978
197.8000	4.29154	530.77
197.6000	4.59748	536.696
197.4000	4.98542	542.747
197.2000	5.20442	548.925
197.0000	5.45	555.254
196.8000	5.78618	561.741
196.6000	6.05934	568.396
196.4000	6.33192	575.225
196.2000	6.73878	582.255
196.0000	6.92388	589.499
195.8000	6.87452	596.963
195.6000	6.97869	604.651
195.4000	7.24479	612.573
195.2000	7.5622	620.735
195.0000	7.68969	629.151
