TITLE	PE14_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/05
TIME	13:29:16
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	-0.06034
MAXY	7.99180
MINY	-8.13989
XYDATA
232.8000	-3.58569	271.361
232.6000	-3.6837	271.732
232.4000	-3.75739	272.102
232.2000	-3.8498	272.471
232.0000	-3.92136	272.84
231.8000	-3.99347	273.21
231.6000	-4.08027	273.581
231.4000	-4.18024	273.95
231.2000	-4.27758	274.321
231.0000	-4.35179	274.694
230.8000	-4.45053	275.069
230.6000	-4.5642	275.444
230.4000	-4.63775	275.82
230.2000	-4.71522	276.201
230.0000	-4.78628	276.583
229.8000	-4.85026	276.966
229.6000	-4.92999	277.35
229.4000	-5.00037	277.735
229.2000	-5.08252	278.121
229.0000	-5.17118	278.506
228.8000	-5.21922	278.895
228.6000	-5.28612	279.284
228.4000	-5.37054	279.669
228.2000	-5.42922	280.052
228.0000	-5.50386	280.434
227.8000	-5.57654	280.818
227.6000	-5.65869	281.198
227.4000	-5.72746	281.577
227.2000	-5.79658	281.956
227.0000	-5.8724	282.334
226.8000	-5.93799	282.713
226.6000	-6.00264	283.095
226.4000	-6.04997	283.478
226.2000	-6.11258	283.863
226.0000	-6.17954	284.247
225.8000	-6.21919	284.633
225.6000	-6.25835	285.023
225.4000	-6.306	285.415
225.2000	-6.3083	285.807
225.0000	-6.33766	286.201
224.8000	-6.37843	286.597
224.6000	-6.41542	286.996
224.4000	-6.46147	287.398
224.2000	-6.5075	287.804
224.0000	-6.53836	288.212
223.8000	-6.56473	288.621
223.6000	-6.6007	289.033
223.4000	-6.6113	289.445
223.2000	-6.64222	289.862
223.0000	-6.68029	290.28
222.8000	-6.71705	290.7
222.6000	-6.75569	291.125
222.4000	-6.79195	291.553
222.2000	-6.82566	291.984
222.0000	-6.8508	292.419
221.8000	-6.87045	292.856
221.6000	-6.89562	293.295
221.4000	-6.89233	293.737
221.2000	-6.91413	294.183
221.0000	-6.96345	294.631
220.8000	-6.98096	295.083
220.6000	-7.01841	295.538
220.4000	-7.02672	295.998
220.2000	-7.04293	296.464
220.0000	-7.05669	296.936
219.8000	-7.07167	297.411
219.6000	-7.09591	297.892
219.4000	-7.1253	298.381
219.2000	-7.12584	298.878
219.0000	-7.13354	299.383
218.8000	-7.13076	299.896
218.6000	-7.14689	300.416
218.4000	-7.14465	300.944
218.2000	-7.14745	301.48
218.0000	-7.1528	302.025
217.8000	-7.17062	302.58
217.6000	-7.18223	303.145
217.4000	-7.18598	303.718
217.2000	-7.20147	304.299
217.0000	-7.21977	304.893
216.8000	-7.21608	305.496
216.6000	-7.21024	306.107
216.4000	-7.22237	306.727
216.2000	-7.26997	307.357
216.0000	-7.29025	308.001
215.8000	-7.30414	308.658
215.6000	-7.30698	309.328
215.4000	-7.30615	310.015
215.2000	-7.28588	310.718
215.0000	-7.32505	311.437
214.8000	-7.36495	312.169
214.6000	-7.38934	312.919
214.4000	-7.38794	313.693
214.2000	-7.42301	314.488
214.0000	-7.43755	315.305
213.8000	-7.48625	316.144
213.6000	-7.49431	317.008
213.4000	-7.50039	317.896
213.2000	-7.51577	318.806
213.0000	-7.56726	319.739
212.8000	-7.61506	320.696
212.6000	-7.63251	321.679
212.4000	-7.66487	322.685
212.2000	-7.68254	323.714
212.0000	-7.72894	324.778
211.8000	-7.76322	325.865
211.6000	-7.77395	326.975
211.4000	-7.79423	328.114
211.2000	-7.84872	329.283
211.0000	-7.86395	330.479
210.8000	-7.91489	331.706
210.6000	-7.92415	332.965
210.4000	-7.93593	334.259
210.2000	-7.98919	335.595
210.0000	-8.02425	336.968
209.8000	-8.03091	338.377
209.6000	-8.09166	339.826
209.4000	-8.11234	341.313
209.2000	-8.11461	342.839
209.0000	-8.13989	344.403
208.8000	-8.11851	346.009
208.6000	-8.10064	347.655
208.4000	-8.07849	349.343
208.2000	-8.10067	351.072
208.0000	-8.08124	352.843
207.8000	-8.04825	354.657
207.6000	-7.97055	356.51
207.4000	-7.90035	358.409
207.2000	-7.79774	360.356
207.0000	-7.7126	362.351
206.8000	-7.61312	364.395
206.6000	-7.53039	366.494
206.4000	-7.4156	368.645
206.2000	-7.33053	370.846
206.0000	-7.27992	373.099
205.8000	-7.13234	375.406
205.6000	-6.99584	377.77
205.4000	-6.82881	380.19
205.2000	-6.69693	382.664
205.0000	-6.47781	385.194
204.8000	-6.32028	387.786
204.6000	-6.13101	390.438
204.4000	-5.99061	393.153
204.2000	-5.76592	395.926
204.0000	-5.44981	398.764
203.8000	-5.2429	401.666
203.6000	-5.01612	404.64
203.4000	-4.78657	407.685
203.2000	-4.52352	410.804
203.0000	-4.25332	413.998
202.8000	-3.95266	417.27
202.6000	-3.63736	420.623
202.4000	-3.29845	424.054
202.2000	-3.07487	427.56
202.0000	-2.73087	431.141
201.8000	-2.35256	434.8
201.6000	-2.00738	438.539
201.4000	-1.68163	442.366
201.2000	-1.2774	446.279
201.0000	-0.92696	450.278
200.8000	-0.415846	454.367
200.6000	0.0664431	458.551
200.4000	0.476043	462.831
200.2000	0.879947	467.21
200.0000	1.32618	471.695
199.8000	1.61883	476.29
199.6000	2.12525	481.002
199.4000	2.61699	485.834
199.2000	2.93354	490.781
199.0000	3.30734	495.854
198.8000	3.63925	501.06
198.6000	4.00469	506.389
198.4000	4.34713	511.858
198.2000	4.73672	517.473
198.0000	5.04266	523.243
197.8000	5.14278	529.167
197.6000	5.57132	535.245
197.4000	5.92181	541.472
197.2000	6.25083	547.86
197.0000	6.49602	554.433
196.8000	6.78904	561.196
196.6000	6.94857	568.16
196.4000	6.95492	575.329
196.2000	6.82848	582.724
196.0000	7.1025	590.366
195.8000	7.40316	598.271
195.6000	7.65916	606.442
195.4000	7.74187	614.883
195.2000	7.77803	623.605
195.0000	7.9918	632.643
