233.6000	-0.597638	270.078
233.4000	-0.577718	270.449
233.2000	-0.59571	270.821
233.0000	-0.600672	271.197
232.8000	-0.619725	271.577
232.6000	-0.612262	271.961
232.4000	-0.618674	272.345
232.2000	-0.618048	272.727
232.0000	-0.633986	273.11
231.8000	-0.644358	273.491
231.6000	-0.673567	273.873
231.4000	-0.6836	274.253
231.2000	-0.707394	274.635
231.0000	-0.706273	275.015
230.8000	-0.73245	275.396
230.6000	-0.758671	275.778
230.4000	-0.754882	276.161
230.2000	-0.77617	276.543
230.0000	-0.804786	276.923
229.8000	-0.852613	277.301
229.6000	-0.89309	277.68
229.4000	-0.918519	278.062
229.2000	-0.93668	278.444
229.0000	-0.94498	278.826
228.8000	-0.98945	279.211
228.6000	-1.01417	279.596
228.4000	-1.03311	279.978
228.2000	-1.05314	280.358
228.0000	-1.06552	280.736
227.8000	-1.1045	281.115
227.6000	-1.15521	281.493
227.4000	-1.16931	281.87
227.2000	-1.17069	282.248
227.0000	-1.18101	282.627
226.8000	-1.19794	283.006
226.6000	-1.22329	283.386
226.4000	-1.27329	283.766
226.2000	-1.29413	284.147
226.0000	-1.32822	284.529
225.8000	-1.35931	284.912
225.6000	-1.39407	285.3
225.4000	-1.45083	285.686
225.2000	-1.4719	286.074
225.0000	-1.4759	286.46
224.8000	-1.50604	286.848
224.6000	-1.56627	287.236
224.4000	-1.60845	287.625
224.2000	-1.64193	288.016
224.0000	-1.68416	288.408
223.8000	-1.72334	288.802
223.6000	-1.75681	289.199
223.4000	-1.79839	289.592
223.2000	-1.81879	289.986
223.0000	-1.8542	290.38
222.8000	-1.87094	290.775
222.6000	-1.89756	291.174
222.4000	-1.94079	291.576
222.2000	-1.98792	291.981
222.0000	-2.01032	292.39
221.8000	-2.02575	292.799
221.6000	-2.08171	293.21
221.4000	-2.1185	293.624
221.2000	-2.16213	294.041
221.0000	-2.17013	294.458
220.8000	-2.18691	294.878
220.6000	-2.22152	295.303
220.4000	-2.22273	295.734
220.2000	-2.23794	296.168
220.0000	-2.28203	296.609
219.8000	-2.32151	297.052
219.6000	-2.35472	297.502
219.4000	-2.3794	297.959
219.2000	-2.4155	298.424
219.0000	-2.43911	298.897
218.8000	-2.45955	299.377
218.6000	-2.47861	299.865
218.4000	-2.47208	300.356
218.2000	-2.53001	300.857
218.0000	-2.5638	301.367
217.8000	-2.60914	301.885
217.6000	-2.65099	302.413
217.4000	-2.67307	302.949
217.2000	-2.6813	303.495
217.0000	-2.69633	304.052
216.8000	-2.69833	304.617
216.6000	-2.72006	305.188
216.4000	-2.70365	305.768
216.2000	-2.72119	306.357
216.0000	-2.73111	306.958
215.8000	-2.7375	307.569
215.6000	-2.75132	308.197
215.4000	-2.71922	308.841
215.2000	-2.7035	309.501
215.0000	-2.68984	310.174
214.8000	-2.69598	310.863
214.6000	-2.68516	311.571
214.4000	-2.65794	312.295
214.2000	-2.66008	313.039
214.0000	-2.64951	313.804
213.8000	-2.63513	314.591
213.6000	-2.64858	315.4
213.4000	-2.6357	316.232
213.2000	-2.61433	317.086
213.0000	-2.60741	317.961
212.8000	-2.59276	318.858
212.6000	-2.61694	319.775
212.4000	-2.62257	320.714
212.2000	-2.64736	321.678
212.0000	-2.66006	322.664
211.8000	-2.67006	323.672
211.6000	-2.68413	324.707
211.4000	-2.6608	325.766
211.2000	-2.66019	326.854
211.0000	-2.65381	327.966
210.8000	-2.65209	329.105
210.6000	-2.6376	330.272
210.4000	-2.66983	331.471
210.2000	-2.68826	332.708
210.0000	-2.68458	333.976
209.8000	-2.66232	335.282
209.6000	-2.63943	336.624
209.4000	-2.62616	338.001
209.2000	-2.62789	339.413
209.0000	-2.68515	340.865
208.8000	-2.72297	342.349
208.6000	-2.71706	343.868
208.4000	-2.74129	345.423
208.2000	-2.76399	347.02
208.0000	-2.75773	348.657
207.8000	-2.75896	350.334
207.6000	-2.73838	352.052
207.4000	-2.74763	353.813
207.2000	-2.75741	355.617
207.0000	-2.80124	357.461
206.8000	-2.8074	359.351
206.6000	-2.80854	361.289
206.4000	-2.73912	363.279
206.2000	-2.67239	365.321
206.0000	-2.60583	367.414
205.8000	-2.55344	369.56
205.6000	-2.56167	371.758
205.4000	-2.49538	374.007
205.2000	-2.49936	376.309
205.0000	-2.46068	378.664
204.8000	-2.5097	381.071
204.6000	-2.4227	383.529
204.4000	-2.30398	386.046
204.2000	-2.21766	388.625
204.0000	-2.21869	391.269
203.8000	-2.16894	393.97
203.6000	-2.12441	396.731
203.4000	-1.98333	399.555
203.2000	-1.94838	402.448
203.0000	-1.89892	405.406
202.8000	-1.74782	408.43
202.6000	-1.64624	411.524
202.4000	-1.45384	414.686
202.2000	-1.30175	417.918
202.0000	-1.10561	421.221
201.8000	-1.03731	424.593
201.6000	-0.971166	428.034
201.4000	-0.842485	431.55
201.2000	-0.730623	435.142
201.0000	-0.584669	438.808
200.8000	-0.406964	442.552
200.6000	-0.406029	446.386
200.4000	-0.306801	450.304
200.2000	-0.0563182	454.309
200.0000	0.0435693	458.414
199.8000	0.1432	462.618
199.6000	0.383037	466.917
199.4000	0.346993	471.304
199.2000	0.512995	475.79
199.0000	0.720855	480.386
198.8000	0.808721	485.096
198.6000	0.926997	489.914
198.4000	1.10243	494.845
198.2000	1.16784	499.909
198.0000	1.21847	505.095
197.8000	1.37671	510.4
197.6000	1.41971	515.825
197.4000	1.43707	521.373
197.2000	1.65952	527.046
197.0000	1.44241	532.868
196.8000	1.44318	538.849
196.6000	1.45557	544.991
196.4000	1.57061	551.298
196.2000	1.64336	557.79
196.0000	1.69337	564.473
195.8000	1.88733	571.365
195.6000	2.01302	578.474
195.4000	2.45149	585.798
195.2000	2.46548	593.36
195.0000	2.72857	601.177
