258.2000	0.119055	246.682
258.0000	0.125169	246.792
257.8000	0.125575	246.899
257.6000	0.127987	247.008
257.4000	0.134301	247.114
257.2000	0.113467	247.223
257.0000	0.10651	247.333
256.8000	0.113548	247.444
256.6000	0.104988	247.556
256.4000	0.107646	247.666
256.2000	0.109559	247.776
256.0000	0.118839	247.89
255.8000	0.113169	248.004
255.6000	0.119661	248.118
255.4000	0.115364	248.233
255.2000	0.10807	248.35
255.0000	0.124172	248.467
254.8000	0.120235	248.584
254.6000	0.120631	248.701
254.4000	0.133238	248.819
254.2000	0.14278	248.937
254.0000	0.141227	249.056
253.8000	0.136239	249.174
253.6000	0.121216	249.293
253.4000	0.117297	249.413
253.2000	0.120189	249.533
253.0000	0.119275	249.651
252.8000	0.107998	249.767
252.6000	0.104237	249.885
252.4000	0.0963712	250
252.2000	0.0865437	250.115
252.0000	0.0921208	250.232
251.8000	0.0880444	250.348
251.6000	0.0776835	250.464
251.4000	0.0726029	250.579
251.2000	0.0663023	250.692
251.0000	0.0596409	250.808
250.8000	0.0612785	250.923
250.6000	0.0561458	251.038
250.4000	0.0571051	251.149
250.2000	0.0530437	251.262
250.0000	0.0476971	251.375
249.8000	0.0404045	251.488
249.6000	0.0493347	251.6
249.4000	0.0488524	251.714
249.2000	0.0509663	251.827
249.0000	0.051501	251.94
248.8000	0.0433878	252.058
248.6000	0.0304794	252.177
248.4000	0.0293915	252.299
248.2000	0.0308414	252.423
248.0000	0.0169636	252.551
247.8000	0.011498	252.682
247.6000	0.00801176	252.813
247.4000	-0.00746322	252.947
247.2000	-0.000999629	253.081
247.0000	-0.0191607	253.219
246.8000	-0.0279098	253.358
246.6000	-0.0462099	253.5
246.4000	-0.0716012	253.644
246.2000	-0.100384	253.79
246.0000	-0.118196	253.936
245.8000	-0.136824	254.085
245.6000	-0.147906	254.235
245.4000	-0.146879	254.385
245.2000	-0.157167	254.537
245.0000	-0.174555	254.691
244.8000	-0.185859	254.847
244.6000	-0.199282	255.005
244.4000	-0.204281	255.168
244.2000	-0.218997	255.331
244.0000	-0.239394	255.497
243.8000	-0.262233	255.666
243.6000	-0.283136	255.838
243.4000	-0.291828	256.016
243.2000	-0.321424	256.197
243.0000	-0.345441	256.381
242.8000	-0.355758	256.567
242.6000	-0.393818	256.754
242.4000	-0.416465	256.947
242.2000	-0.430181	257.146
242.0000	-0.469368	257.349
241.8000	-0.497003	257.556
241.6000	-0.53029	257.767
241.4000	-0.551318	257.981
241.2000	-0.586278	258.199
241.0000	-0.621741	258.42
240.8000	-0.638655	258.644
240.6000	-0.672895	258.87
240.4000	-0.708318	259.099
240.2000	-0.750522	259.333
240.0000	-0.783118	259.573
239.8000	-0.824758	259.816
239.6000	-0.872055	260.065
239.4000	-0.919391	260.317
239.2000	-0.959408	260.574
239.0000	-1.01012	260.834
238.8000	-1.08013	261.102
238.6000	-1.1268	261.371
238.4000	-1.17855	261.643
238.2000	-1.22996	261.919
238.0000	-1.26975	262.197
237.8000	-1.32898	262.48
237.6000	-1.39792	262.771
237.4000	-1.44535	263.061
237.2000	-1.5047	263.355
237.0000	-1.54788	263.654
236.8000	-1.60564	263.955
236.6000	-1.67252	264.26
236.4000	-1.71923	264.565
236.2000	-1.78273	264.877
236.0000	-1.84616	265.194
235.8000	-1.91134	265.517
235.6000	-1.98241	265.845
235.4000	-2.0474	266.176
235.2000	-2.13881	266.513
235.0000	-2.19719	266.851
234.8000	-2.2619	267.194
234.6000	-2.34772	267.543
234.4000	-2.40484	267.893
234.2000	-2.48608	268.245
234.0000	-2.57637	268.6
233.8000	-2.6447	268.959
233.6000	-2.73008	269.321
233.4000	-2.8018	269.683
233.2000	-2.87047	270.046
233.0000	-2.9431	270.411
232.8000	-3.01932	270.775
232.6000	-3.08893	271.141
232.4000	-3.15664	271.505
232.2000	-3.23037	271.869
232.0000	-3.29592	272.232
231.8000	-3.37107	272.594
231.6000	-3.46359	272.957
231.4000	-3.54499	273.321
231.2000	-3.61039	273.686
231.0000	-3.697	274.054
230.8000	-3.76404	274.424
230.6000	-3.85121	274.792
230.4000	-3.94954	275.163
230.2000	-4.04152	275.534
230.0000	-4.11648	275.909
229.8000	-4.20357	276.285
229.6000	-4.27864	276.663
229.4000	-4.35463	277.042
229.2000	-4.45143	277.422
229.0000	-4.52547	277.801
228.8000	-4.58275	278.182
228.6000	-4.64283	278.559
228.4000	-4.71942	278.938
228.2000	-4.78815	279.315
228.0000	-4.84654	279.69
227.8000	-4.92595	280.065
227.6000	-4.96187	280.437
227.4000	-5.0259	280.809
227.2000	-5.07579	281.181
227.0000	-5.14495	281.554
226.8000	-5.21093	281.926
226.6000	-5.26416	282.298
226.4000	-5.34364	282.671
226.2000	-5.41026	283.049
226.0000	-5.48487	283.427
225.8000	-5.55093	283.806
225.6000	-5.58088	284.184
225.4000	-5.62997	284.565
225.2000	-5.66547	284.948
225.0000	-5.69583	285.33
224.8000	-5.74945	285.714
224.6000	-5.79334	286.1
224.4000	-5.81549	286.487
224.2000	-5.85904	286.874
224.0000	-5.8945	287.265
223.8000	-5.9024	287.656
223.6000	-5.93228	288.05
223.4000	-5.94912	288.445
223.2000	-5.96488	288.841
223.0000	-5.97665	289.24
222.8000	-6.01929	289.64
222.6000	-6.04921	290.04
222.4000	-6.08207	290.445
222.2000	-6.09393	290.854
222.0000	-6.11445	291.266
221.8000	-6.14293	291.68
221.6000	-6.18035	292.098
221.4000	-6.165	292.52
221.2000	-6.20653	292.945
221.0000	-6.19673	293.372
220.8000	-6.1955	293.8
220.6000	-6.19807	294.232
220.4000	-6.21641	294.667
220.2000	-6.21567	295.106
220.0000	-6.22154	295.55
219.8000	-6.23458	295.997
219.6000	-6.25418	296.447
219.4000	-6.27189	296.904
219.2000	-6.25978	297.367
219.0000	-6.25812	297.837
218.8000	-6.25317	298.314
218.6000	-6.26994	298.795
218.4000	-6.2601	299.282
218.2000	-6.2733	299.776
218.0000	-6.29944	300.279
217.8000	-6.29879	300.789
217.6000	-6.30995	301.307
217.4000	-6.33038	301.833
217.2000	-6.35054	302.368
217.0000	-6.3518	302.913
216.8000	-6.34395	303.464
216.6000	-6.37272	304.023
216.4000	-6.39518	304.59
216.2000	-6.39123	305.164
216.0000	-6.41769	305.746
215.8000	-6.41816	306.341
215.6000	-6.43576	306.947
215.4000	-6.4339	307.565
215.2000	-6.44789	308.196
215.0000	-6.4675	308.844
214.8000	-6.45475	309.508
214.6000	-6.44262	310.189
214.4000	-6.4591	310.885
214.2000	-6.44389	311.599
214.0000	-6.45712	312.334
213.8000	-6.45331	313.087
213.6000	-6.47562	313.861
213.4000	-6.49292	314.654
213.2000	-6.49561	315.471
213.0000	-6.52642	316.306
212.8000	-6.52809	317.164
212.6000	-6.58193	318.045
212.4000	-6.59809	318.944
212.2000	-6.63021	319.866
212.0000	-6.67957	320.807
211.8000	-6.71202	321.772
211.6000	-6.70714	322.759
211.4000	-6.73105	323.77
211.2000	-6.77533	324.808
211.0000	-6.79627	325.871
210.8000	-6.84519	326.96
210.6000	-6.88785	328.075
210.4000	-6.89974	329.22
210.2000	-6.94368	330.398
210.0000	-6.97017	331.606
209.8000	-6.97294	332.845
209.6000	-7.01466	334.118
209.4000	-7.01006	335.428
209.2000	-7.0206	336.771
209.0000	-6.98629	338.149
208.8000	-6.99566	339.564
208.6000	-6.99109	341.012
208.4000	-6.98609	342.495
208.2000	-6.93441	344.013
208.0000	-6.8493	345.569
207.8000	-6.77954	347.165
207.6000	-6.72011	348.8
207.4000	-6.64896	350.473
207.2000	-6.56762	352.188
207.0000	-6.43304	353.944
206.8000	-6.28908	355.742
206.6000	-6.21666	357.582
206.4000	-6.12345	359.468
206.2000	-6.03343	361.399
206.0000	-5.91221	363.375
205.8000	-5.79045	365.4
205.6000	-5.67078	367.475
205.4000	-5.5485	369.594
205.2000	-5.41537	371.76
205.0000	-5.21014	373.973
204.8000	-5.06127	376.234
204.6000	-4.85588	378.549
204.4000	-4.69584	380.915
204.2000	-4.48172	383.328
204.0000	-4.30708	385.796
203.8000	-4.08697	388.323
203.6000	-3.87959	390.911
203.4000	-3.66207	393.557
203.2000	-3.35117	396.266
203.0000	-3.08709	399.035
202.8000	-2.76604	401.865
202.6000	-2.48597	404.76
202.4000	-2.22085	407.724
202.2000	-1.97621	410.75
202.0000	-1.66385	413.836
201.8000	-1.42069	416.993
201.6000	-1.16037	420.217
201.4000	-0.825883	423.513
201.2000	-0.408044	426.877
201.0000	-0.0674892	430.312
200.8000	0.305038	433.82
200.6000	0.74127	437.405
200.4000	1.09648	441.068
200.2000	1.4865	444.819
200.0000	1.92191	448.658
199.8000	2.37099	452.586
199.6000	2.79986	456.601
199.4000	3.21237	460.71
199.2000	3.53883	464.911
199.0000	3.98191	469.213
198.8000	4.33204	473.619
198.6000	4.66505	478.135
198.4000	5.08555	482.769
198.2000	5.39768	487.527
198.0000	5.82293	492.41
197.8000	6.17856	497.432
197.6000	6.50466	502.588
197.4000	6.79423	507.868
197.2000	7.12575	513.286
197.0000	7.41851	518.864
196.8000	7.68466	524.619
196.6000	8.10257	530.56
196.4000	8.48894	536.687
196.2000	8.56094	543.023
196.0000	8.94786	549.591
195.8000	9.00739	556.403
195.6000	9.0422	563.466
195.4000	9.27277	570.791
195.2000	9.31889	578.399
195.0000	9.57598	586.304
