TITLE	PE18_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/11
TIME	12:52:41
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	-0.20141
MAXY	8.57893
MINY	-7.89602
XYDATA
219.0000	-6.77306	298.891
218.8000	-6.80098	299.379
218.6000	-6.82727	299.876
218.4000	-6.83442	300.383
218.2000	-6.81996	300.897
218.0000	-6.81616	301.416
217.8000	-6.8462	301.945
217.6000	-6.86201	302.484
217.4000	-6.88146	303.033
217.2000	-6.88136	303.59
217.0000	-6.90465	304.158
216.8000	-6.92799	304.734
216.6000	-6.96837	305.32
216.4000	-6.99326	305.914
216.2000	-6.99446	306.519
216.0000	-7.01599	307.135
215.8000	-7.01568	307.763
215.6000	-7.03815	308.404
215.4000	-7.0731	309.062
215.2000	-7.07912	309.733
215.0000	-7.08053	310.418
214.8000	-7.06998	311.117
214.6000	-7.06472	311.834
214.4000	-7.06378	312.569
214.2000	-7.08392	313.327
214.0000	-7.11726	314.105
213.8000	-7.15233	314.906
213.6000	-7.20957	315.728
213.4000	-7.21797	316.574
213.2000	-7.25244	317.444
213.0000	-7.2574	318.334
212.8000	-7.29512	319.246
212.6000	-7.35677	320.183
212.4000	-7.38385	321.141
212.2000	-7.4343	322.125
212.0000	-7.48996	323.133
211.8000	-7.56542	324.165
211.6000	-7.60837	325.223
211.4000	-7.65965	326.304
211.2000	-7.69075	327.413
211.0000	-7.7037	328.547
210.8000	-7.72068	329.711
210.6000	-7.78861	330.902
210.4000	-7.82178	332.129
210.2000	-7.87424	333.39
210.0000	-7.87221	334.684
209.8000	-7.89588	336.016
209.6000	-7.87462	337.385
209.4000	-7.88482	338.792
209.2000	-7.89602	340.236
209.0000	-7.86863	341.719
208.8000	-7.82272	343.239
208.6000	-7.8044	344.794
208.4000	-7.76824	346.39
208.2000	-7.76056	348.027
208.0000	-7.74645	349.704
207.8000	-7.69524	351.421
207.6000	-7.6779	353.18
207.4000	-7.60116	354.981
207.2000	-7.56178	356.824
207.0000	-7.47602	358.712
206.8000	-7.40212	360.65
206.6000	-7.34824	362.636
206.4000	-7.22648	364.671
206.2000	-7.17009	366.755
206.0000	-7.07509	368.891
205.8000	-6.95404	371.078
205.6000	-6.84311	373.318
205.4000	-6.70832	375.61
205.2000	-6.54881	377.957
205.0000	-6.36774	380.357
204.8000	-6.26389	382.814
204.6000	-6.09907	385.329
204.4000	-5.91744	387.908
204.2000	-5.7217	390.548
204.0000	-5.51299	393.249
203.8000	-5.32772	396.015
203.6000	-5.16789	398.847
203.4000	-4.92315	401.751
203.2000	-4.72936	404.727
203.0000	-4.49366	407.776
202.8000	-4.28615	410.893
202.6000	-4.00906	414.086
202.4000	-3.77124	417.363
202.2000	-3.51205	420.716
202.0000	-3.17873	424.138
201.8000	-2.82992	427.638
201.6000	-2.39582	431.212
201.4000	-2.11679	434.867
201.2000	-1.80479	438.6
201.0000	-1.42431	442.417
200.8000	-1.10845	446.319
200.6000	-0.751658	450.305
200.4000	-0.263979	454.378
200.2000	0.136665	458.543
200.0000	0.590104	462.807
199.8000	1.11538	467.162
199.6000	1.62625	471.611
199.4000	2.06943	476.163
199.2000	2.37796	480.821
199.0000	2.71423	485.586
198.8000	3.11966	490.459
198.6000	3.48717	495.442
198.4000	3.95445	500.551
198.2000	4.38239	505.771
198.0000	4.85649	511.116
197.8000	5.14511	516.592
197.6000	5.45394	522.202
197.4000	5.89577	527.942
197.2000	6.46924	533.819
197.0000	6.53148	539.847
196.8000	6.58401	546.04
196.6000	6.90314	552.4
196.4000	7.34723	558.936
196.2000	7.68117	565.667
196.0000	7.97218	572.607
195.8000	8.36633	579.772
195.6000	8.1831	587.161
195.4000	8.38243	594.795
195.2000	8.56691	602.681
195.0000	8.57893	610.832
