TITLE	2uM GAP
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/12/10
TIME	17:17:20
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	198.0000
NPOINTS	411
FIRSTY	-0.03387
MAXY	15.14538
MINY	-19.44641
XYDATA
205.0000	-9.32548	434.764
204.8000	-8.76821	438.746
204.6000	-8.32485	442.824
204.4000	-7.8118	447
204.2000	-7.285	451.271
204.0000	-6.8982	455.646
203.8000	-6.35168	460.127
203.6000	-5.80262	464.72
203.4000	-5.19306	469.434
203.2000	-4.69837	474.273
203.0000	-4.20716	479.252
202.8000	-3.59803	484.37
202.6000	-2.91537	489.633
202.4000	-2.30216	495.054
202.2000	-1.60965	500.624
202.0000	-1.0133	506.348
201.8000	-0.364764	512.236
201.6000	0.329225	518.289
201.4000	1.02364	524.529
201.2000	1.90898	530.948
201.0000	2.59422	537.56
200.8000	3.47131	544.374
200.6000	4.24486	551.415
200.4000	5.36834	558.683
200.2000	6.22945	566.175
200.0000	7.00628	573.919
199.8000	7.74505	581.919
199.6000	8.4339	590.176
199.4000	9.32115	598.701
199.2000	10.0338	607.493
199.0000	10.9944	616.574
198.8000	12.0161	625.963
198.6000	13.0924	635.648
198.4000	13.6485	645.651
198.2000	14.1898	655.978
198.0000	15.1454	666.627
