TITLE	PE3_GEF_Assay
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/08/27
TIME	12:34:12
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	0.39920
MAXY	8.64964
MINY	-6.77299
XYDATA
225.6000	-5.04953	284.967
225.4000	-5.08375	285.346
225.2000	-5.10761	285.729
225.0000	-5.13331	286.113
224.8000	-5.18911	286.499
224.6000	-5.23306	286.885
224.4000	-5.25315	287.273
224.2000	-5.27125	287.665
224.0000	-5.27917	288.058
223.8000	-5.2753	288.452
223.6000	-5.28988	288.847
223.4000	-5.29142	289.246
223.2000	-5.30944	289.649
223.0000	-5.31785	290.055
222.8000	-5.34903	290.461
222.6000	-5.40098	290.87
222.4000	-5.44277	291.284
222.2000	-5.44895	291.698
222.0000	-5.44515	292.116
221.8000	-5.46013	292.537
221.6000	-5.51204	292.961
221.4000	-5.51636	293.389
221.2000	-5.53561	293.818
221.0000	-5.56149	294.253
220.8000	-5.58027	294.689
220.6000	-5.58353	295.127
220.4000	-5.59823	295.567
220.2000	-5.62323	296.013
220.0000	-5.61584	296.462
219.8000	-5.60415	296.918
219.6000	-5.6001	297.38
219.4000	-5.60205	297.849
219.2000	-5.60019	298.327
219.0000	-5.61445	298.811
218.8000	-5.5897	299.3
218.6000	-5.61237	299.798
218.4000	-5.62765	300.302
218.2000	-5.62627	300.813
218.0000	-5.64269	301.332
217.8000	-5.65677	301.859
217.6000	-5.66392	302.394
217.4000	-5.65797	302.936
217.2000	-5.69576	303.488
217.0000	-5.71552	304.049
216.8000	-5.70414	304.619
216.6000	-5.72808	305.195
216.4000	-5.73658	305.779
216.2000	-5.74921	306.374
216.0000	-5.74756	306.978
215.8000	-5.74672	307.593
215.6000	-5.76009	308.22
215.4000	-5.76552	308.863
215.2000	-5.76691	309.522
215.0000	-5.79024	310.197
214.8000	-5.7837	310.889
214.6000	-5.7874	311.597
214.4000	-5.78468	312.321
214.2000	-5.77465	313.065
214.0000	-5.80243	313.828
213.8000	-5.81007	314.612
213.6000	-5.85282	315.416
213.4000	-5.88101	316.243
213.2000	-5.90776	317.095
213.0000	-5.9764	317.966
212.8000	-6.0026	318.858
212.6000	-6.03208	319.77
212.4000	-6.0754	320.703
212.2000	-6.11197	321.659
212.0000	-6.16083	322.64
211.8000	-6.20748	323.644
211.6000	-6.22942	324.671
211.4000	-6.26836	325.724
211.2000	-6.32027	326.804
211.0000	-6.34475	327.91
210.8000	-6.34457	329.044
210.6000	-6.38682	330.204
210.4000	-6.40091	331.393
210.2000	-6.43191	332.616
210.0000	-6.48131	333.873
209.8000	-6.51914	335.169
209.6000	-6.55554	336.502
209.4000	-6.59913	337.87
209.2000	-6.67096	339.273
209.0000	-6.67546	340.711
208.8000	-6.71307	342.185
208.6000	-6.71833	343.693
208.4000	-6.77299	345.235
208.2000	-6.77054	346.815
208.0000	-6.76521	348.433
207.8000	-6.76851	350.095
207.6000	-6.75547	351.796
207.4000	-6.66395	353.539
207.2000	-6.6304	355.323
207.0000	-6.52897	357.143
206.8000	-6.47036	359.006
206.6000	-6.36007	360.914
206.4000	-6.26677	362.87
206.2000	-6.21422	364.875
206.0000	-6.131	366.93
205.8000	-6.01375	369.034
205.6000	-5.882	371.19
205.4000	-5.77888	373.396
205.2000	-5.6747	375.652
205.0000	-5.4889	377.959
204.8000	-5.36479	380.32
204.6000	-5.24431	382.732
204.4000	-5.13265	385.199
204.2000	-4.95444	387.719
204.0000	-4.74797	390.304
203.8000	-4.61227	392.947
203.6000	-4.44104	395.652
203.4000	-4.22579	398.417
203.2000	-4.01698	401.248
203.0000	-3.82405	404.148
202.8000	-3.62853	407.111
202.6000	-3.3867	410.146
202.4000	-3.16456	413.253
202.2000	-2.96197	416.427
202.0000	-2.72114	419.666
201.8000	-2.38353	422.973
201.6000	-2.08467	426.348
201.4000	-1.88824	429.794
201.2000	-1.5299	433.305
201.0000	-1.23728	436.888
200.8000	-0.902992	440.549
200.6000	-0.532478	444.29
200.4000	-0.182703	448.108
200.2000	0.260275	452.005
200.0000	0.646273	455.983
199.8000	1.13997	460.04
199.6000	1.50519	464.176
199.4000	1.85911	468.394
199.2000	2.18305	472.695
199.0000	2.46995	477.092
198.8000	2.82427	481.591
198.6000	3.10966	486.191
198.4000	3.43957	490.895
198.2000	3.86961	495.703
198.0000	4.1779	500.624
197.8000	4.56541	505.66
197.6000	4.89365	510.802
197.4000	5.28253	516.052
197.2000	5.58745	521.417
197.0000	5.89855	526.919
196.8000	6.24411	532.568
196.6000	6.57763	538.372
196.4000	6.85995	544.328
196.2000	7.10025	550.45
196.0000	7.44715	556.761
195.8000	7.68835	563.271
195.6000	8.06928	569.985
195.4000	8.15961	576.91
195.2000	8.52135	584.044
195.0000	8.64964	591.419
