TITLE	PE12_GEF_Assay_Scan
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/09/04
TIME	19:31:22
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	280.0000
LASTX	195.0000
NPOINTS	426
FIRSTY	0.19485
MAXY	7.63857
MINY	-7.38149
XYDATA
234.0000	-2.67634	268.742
233.8000	-2.75172	269.094
233.6000	-2.81441	269.449
233.4000	-2.87593	269.806
233.2000	-2.93891	270.162
233.0000	-2.99636	270.52
232.8000	-3.06914	270.879
232.6000	-3.13051	271.242
232.4000	-3.21022	271.604
232.2000	-3.27887	271.967
232.0000	-3.34349	272.328
231.8000	-3.42956	272.689
231.6000	-3.4896	273.05
231.4000	-3.57814	273.409
231.2000	-3.65843	273.772
231.0000	-3.72194	274.135
230.8000	-3.79693	274.498
230.6000	-3.8711	274.864
230.4000	-3.92461	275.232
230.2000	-4.00277	275.603
230.0000	-4.07699	275.974
229.8000	-4.15067	276.346
229.6000	-4.21105	276.719
229.4000	-4.28662	277.094
229.2000	-4.34476	277.47
229.0000	-4.39571	277.847
228.8000	-4.46877	278.226
228.6000	-4.50225	278.602
228.4000	-4.56442	278.978
228.2000	-4.61182	279.354
228.0000	-4.68233	279.73
227.8000	-4.75076	280.106
227.6000	-4.83096	280.48
227.4000	-4.91237	280.854
227.2000	-4.97025	281.229
227.0000	-5.01668	281.606
226.8000	-5.08403	281.982
226.6000	-5.13731	282.359
226.4000	-5.19465	282.735
226.2000	-5.25201	283.113
226.0000	-5.30509	283.493
225.8000	-5.36401	283.875
225.6000	-5.41521	284.257
225.4000	-5.46105	284.642
225.2000	-5.50361	285.026
225.0000	-5.54801	285.411
224.8000	-5.57836	285.799
224.6000	-5.59029	286.187
224.4000	-5.61369	286.578
224.2000	-5.62667	286.969
224.0000	-5.65205	287.364
223.8000	-5.69651	287.761
223.6000	-5.73073	288.162
223.4000	-5.77569	288.567
223.2000	-5.79058	288.976
223.0000	-5.80847	289.387
222.8000	-5.83693	289.8
222.6000	-5.89013	290.217
222.4000	-5.9091	290.638
222.2000	-5.91635	291.063
222.0000	-5.94974	291.492
221.8000	-5.99032	291.923
221.6000	-6.03999	292.357
221.4000	-6.078	292.794
221.2000	-6.0605	293.236
221.0000	-6.06886	293.679
220.8000	-6.07897	294.125
220.6000	-6.1079	294.577
220.4000	-6.1338	295.033
220.2000	-6.12787	295.496
220.0000	-6.15042	295.964
219.8000	-6.14594	296.439
219.6000	-6.16484	296.919
219.4000	-6.1816	297.406
219.2000	-6.17492	297.903
219.0000	-6.15463	298.408
218.8000	-6.15205	298.921
218.6000	-6.1821	299.442
218.4000	-6.19353	299.971
218.2000	-6.19241	300.512
218.0000	-6.18596	301.061
217.8000	-6.16924	301.616
217.6000	-6.21672	302.181
217.4000	-6.25363	302.752
217.2000	-6.24783	303.333
217.0000	-6.27271	303.924
216.8000	-6.2712	304.526
216.6000	-6.30171	305.138
216.4000	-6.34101	305.759
216.2000	-6.34632	306.389
216.0000	-6.35524	307.032
215.8000	-6.37691	307.686
215.6000	-6.38695	308.355
215.4000	-6.43024	309.039
215.2000	-6.45246	309.74
215.0000	-6.4731	310.457
214.8000	-6.46345	311.193
214.6000	-6.4727	311.945
214.4000	-6.5031	312.719
214.2000	-6.51621	313.514
214.0000	-6.55522	314.329
213.8000	-6.55639	315.166
213.6000	-6.58131	316.025
213.4000	-6.59142	316.909
213.2000	-6.60365	317.817
213.0000	-6.63895	318.749
212.8000	-6.67509	319.705
212.6000	-6.69872	320.686
212.4000	-6.76996	321.693
212.2000	-6.79908	322.722
212.0000	-6.81508	323.777
211.8000	-6.85936	324.862
211.6000	-6.91295	325.973
211.4000	-6.95125	327.109
211.2000	-7.00042	328.276
211.0000	-7.05753	329.47
210.8000	-7.1056	330.696
210.6000	-7.18108	331.956
210.4000	-7.24028	333.247
210.2000	-7.26399	334.576
210.0000	-7.29317	335.945
209.8000	-7.29574	337.351
209.6000	-7.32589	338.795
209.4000	-7.33629	340.28
209.2000	-7.38149	341.801
209.0000	-7.34458	343.36
208.8000	-7.33003	344.958
208.6000	-7.34545	346.597
208.4000	-7.36601	348.279
208.2000	-7.35445	350.003
208.0000	-7.3309	351.768
207.8000	-7.31251	353.577
207.6000	-7.2489	355.432
207.4000	-7.19852	357.328
207.2000	-7.12296	359.271
207.0000	-7.04195	361.262
206.8000	-6.95986	363.305
206.6000	-6.88312	365.398
206.4000	-6.80574	367.546
206.2000	-6.76022	369.745
206.0000	-6.68327	371.996
205.8000	-6.5714	374.302
205.6000	-6.48181	376.661
205.4000	-6.34874	379.077
205.2000	-6.21405	381.549
205.0000	-6.02476	384.073
204.8000	-5.85548	386.657
204.6000	-5.76541	389.303
204.4000	-5.64407	392.012
204.2000	-5.49626	394.777
204.0000	-5.32658	397.602
203.8000	-5.23366	400.494
203.6000	-5.04636	403.454
203.4000	-4.91691	406.486
203.2000	-4.70729	409.591
203.0000	-4.52281	412.772
202.8000	-4.21937	416.03
202.6000	-4.00671	419.365
202.4000	-3.77174	422.774
202.2000	-3.47646	426.257
202.0000	-3.21329	429.814
201.8000	-2.9315	433.443
201.6000	-2.59896	437.15
201.4000	-2.25384	440.939
201.2000	-2.01681	444.815
201.0000	-1.75865	448.774
200.8000	-1.39024	452.812
200.6000	-0.985032	456.938
200.4000	-0.472489	461.155
200.2000	-0.155692	465.464
200.0000	0.034698	469.87
199.8000	0.424657	474.375
199.6000	0.72633	478.991
199.4000	1.14641	483.718
199.2000	1.60123	488.554
199.0000	2.09476	493.499
198.8000	2.30899	498.566
198.6000	2.55175	503.748
198.4000	2.99941	509.051
198.2000	3.36283	514.483
198.0000	3.55472	520.05
197.8000	3.68355	525.754
197.6000	4.01812	531.592
197.4000	4.69731	537.561
197.2000	5.11178	543.673
197.0000	5.16236	549.944
196.8000	5.17781	556.385
196.6000	5.38081	562.998
196.4000	5.58444	569.792
196.2000	5.97709	576.792
196.0000	6.31701	584.006
195.8000	6.44434	591.447
195.6000	6.70149	599.116
195.4000	7.08852	607.029
195.2000	7.39976	615.2
195.0000	7.63857	623.636
