245.6000	-0.258907	255.546
245.4000	-0.262616	255.695
245.2000	-0.281972	255.848
245.0000	-0.293773	256.001
244.8000	-0.317741	256.156
244.6000	-0.321745	256.318
244.4000	-0.327842	256.483
244.2000	-0.335913	256.647
244.0000	-0.351927	256.817
243.8000	-0.39212	256.99
243.6000	-0.420823	257.167
243.4000	-0.452721	257.347
243.2000	-0.482594	257.529
243.0000	-0.497389	257.716
242.8000	-0.53996	257.906
242.6000	-0.57293	258.1
242.4000	-0.602768	258.298
242.2000	-0.637537	258.501
242.0000	-0.665069	258.707
241.8000	-0.714949	258.916
241.6000	-0.76637	259.129
241.4000	-0.797829	259.347
241.2000	-0.844949	259.567
241.0000	-0.869399	259.792
240.8000	-0.899274	260.02
240.6000	-0.947009	260.25
240.4000	-0.979023	260.485
240.2000	-1.03611	260.724
240.0000	-1.0656	260.969
239.8000	-1.12751	261.218
239.6000	-1.16526	261.471
239.4000	-1.1985	261.725
239.2000	-1.24046	261.986
239.0000	-1.27452	262.251
238.8000	-1.31203	262.519
238.6000	-1.36863	262.792
238.4000	-1.43308	263.07
238.2000	-1.49259	263.352
238.0000	-1.55403	263.638
237.8000	-1.60876	263.927
237.6000	-1.67528	264.22
237.4000	-1.75014	264.517
237.2000	-1.80976	264.817
237.0000	-1.8947	265.12
236.8000	-1.9606	265.428
236.6000	-2.04938	265.739
236.4000	-2.12436	266.052
236.2000	-2.22447	266.37
236.0000	-2.31266	266.692
235.8000	-2.3673	267.018
235.6000	-2.44524	267.348
235.4000	-2.5146	267.68
235.2000	-2.58789	268.017
235.0000	-2.66157	268.359
234.8000	-2.73382	268.703
234.6000	-2.80584	269.052
234.4000	-2.87809	269.401
234.2000	-2.94301	269.754
234.0000	-3.02325	270.112
233.8000	-3.08579	270.474
233.6000	-3.17222	270.84
233.4000	-3.2359	271.207
233.2000	-3.33872	271.579
233.0000	-3.42036	271.951
232.8000	-3.50491	272.323
232.6000	-3.57935	272.695
232.4000	-3.66749	273.068
232.2000	-3.76148	273.443
232.0000	-3.85002	273.817
231.8000	-3.95612	274.194
231.6000	-4.04706	274.57
231.4000	-4.14745	274.948
231.2000	-4.24785	275.326
231.0000	-4.33377	275.704
230.8000	-4.42573	276.081
230.6000	-4.50603	276.459
230.4000	-4.58946	276.837
230.2000	-4.6859	277.219
230.0000	-4.76082	277.601
229.8000	-4.85128	277.985
229.6000	-4.93567	278.367
229.4000	-5.02452	278.752
229.2000	-5.10846	279.14
229.0000	-5.18577	279.526
228.8000	-5.26452	279.913
228.6000	-5.33411	280.297
228.4000	-5.39481	280.68
228.2000	-5.46002	281.06
228.0000	-5.52762	281.44
227.8000	-5.59901	281.821
227.6000	-5.66038	282.198
227.4000	-5.74374	282.572
227.2000	-5.82189	282.949
227.0000	-5.87791	283.327
226.8000	-5.92687	283.706
226.6000	-5.99956	284.082
226.4000	-6.05463	284.456
226.2000	-6.10401	284.832
226.0000	-6.16889	285.21
225.8000	-6.20759	285.589
225.6000	-6.28073	285.974
225.4000	-6.34071	286.36
225.2000	-6.3884	286.748
225.0000	-6.44667	287.136
224.8000	-6.49899	287.528
224.6000	-6.55178	287.922
224.4000	-6.59796	288.315
224.2000	-6.63392	288.708
224.0000	-6.66203	289.102
223.8000	-6.67347	289.498
223.6000	-6.72468	289.897
223.4000	-6.7482	290.298
223.2000	-6.78254	290.702
223.0000	-6.818	291.106
222.8000	-6.81957	291.511
222.6000	-6.86769	291.92
222.4000	-6.91982	292.333
222.2000	-6.94066	292.748
222.0000	-6.96665	293.163
221.8000	-6.9735	293.58
221.6000	-6.99818	294.002
221.4000	-7.03569	294.429
221.2000	-7.06704	294.86
221.0000	-7.07877	295.293
220.8000	-7.07763	295.729
220.6000	-7.09841	296.166
220.4000	-7.12641	296.606
220.2000	-7.15242	297.051
220.0000	-7.16391	297.499
219.8000	-7.1511	297.95
219.6000	-7.15699	298.403
219.4000	-7.14845	298.863
219.2000	-7.14801	299.331
219.0000	-7.16518	299.805
218.8000	-7.17058	300.284
218.6000	-7.15769	300.767
218.4000	-7.17856	301.257
218.2000	-7.18407	301.756
218.0000	-7.20305	302.262
217.8000	-7.19155	302.775
217.6000	-7.19569	303.298
217.4000	-7.19535	303.828
217.2000	-7.22118	304.369
217.0000	-7.24254	304.918
216.8000	-7.24357	305.478
216.6000	-7.26473	306.042
216.4000	-7.27386	306.615
216.2000	-7.28137	307.196
216.0000	-7.29772	307.788
215.8000	-7.30699	308.39
215.6000	-7.32094	309.005
215.4000	-7.32034	309.633
215.2000	-7.337	310.276
215.0000	-7.35465	310.932
214.8000	-7.366	311.602
214.6000	-7.37957	312.287
214.4000	-7.37836	312.987
214.2000	-7.38584	313.706
214.0000	-7.4232	314.444
213.8000	-7.41771	315.202
213.6000	-7.43703	315.981
213.4000	-7.48519	316.782
213.2000	-7.53487	317.603
213.0000	-7.58387	318.444
212.8000	-7.62358	319.303
212.6000	-7.70164	320.183
212.4000	-7.76052	321.084
212.2000	-7.81061	322.007
212.0000	-7.86443	322.952
211.8000	-7.89118	323.918
211.6000	-7.95905	324.907
211.4000	-8.03347	325.917
211.2000	-8.11765	326.951
211.0000	-8.20337	328.009
210.8000	-8.26642	329.092
210.6000	-8.30434	330.201
210.4000	-8.3293	331.339
210.2000	-8.36366	332.509
210.0000	-8.40893	333.711
209.8000	-8.41256	334.946
209.6000	-8.42423	336.218
209.4000	-8.45544	337.52
209.2000	-8.47173	338.857
209.0000	-8.55087	340.23
208.8000	-8.54503	341.637
208.6000	-8.54102	343.077
208.4000	-8.47842	344.553
208.2000	-8.49527	346.062
208.0000	-8.4408	347.609
207.8000	-8.38246	349.192
207.6000	-8.32472	350.814
207.4000	-8.25826	352.473
207.2000	-8.20157	354.171
207.0000	-8.14102	355.908
206.8000	-8.01443	357.686
206.6000	-7.8695	359.508
206.4000	-7.73367	361.371
206.2000	-7.56777	363.28
206.0000	-7.40376	365.233
205.8000	-7.26973	367.231
205.6000	-7.1256	369.277
205.4000	-6.9218	371.37
205.2000	-6.73838	373.509
205.0000	-6.54579	375.693
204.8000	-6.44446	377.929
204.6000	-6.28815	380.217
204.4000	-6.03333	382.555
204.2000	-5.87491	384.944
204.0000	-5.73189	387.39
203.8000	-5.57518	389.895
203.6000	-5.33994	392.462
203.4000	-5.14014	395.09
203.2000	-4.87916	397.784
203.0000	-4.64191	400.544
202.8000	-4.40413	403.37
202.6000	-4.18286	406.26
202.4000	-3.94077	409.216
202.2000	-3.55714	412.236
202.0000	-3.1914	415.32
201.8000	-2.85313	418.476
201.6000	-2.47414	421.7
201.4000	-2.03829	424.996
201.2000	-1.61555	428.363
201.0000	-1.2271	431.794
200.8000	-0.791024	435.296
200.6000	-0.330079	438.875
200.4000	0.133397	442.532
200.2000	0.699222	446.275
200.0000	1.1485	450.108
199.8000	1.67517	454.032
199.6000	2.26803	458.05
199.4000	2.62916	462.161
199.2000	3.01884	466.362
199.0000	3.4887	470.658
198.8000	3.99615	475.054
198.6000	4.3257	479.555
198.4000	4.7318	484.172
198.2000	5.08803	488.91
198.0000	5.57181	493.771
197.8000	5.84929	498.759
197.6000	6.29014	503.871
197.4000	6.60368	509.104
197.2000	6.93935	514.464
197.0000	7.37629	519.975
196.8000	7.63675	525.65
196.6000	8.10385	531.498
196.4000	8.69028	537.52
196.2000	8.83627	543.742
196.0000	9.28196	550.174
195.8000	9.77363	556.828
195.6000	10.1398	563.706
195.4000	10.4331	570.817
195.2000	10.7931	578.182
195.0000	10.7708	585.823
